2021-10-15 19:48:19	密封胶m	什么好队友
2021-10-15 19:48:19	瞌睡虫憨憨	盒武器了家人们
2021-10-15 19:48:19	justap7ayer	泪目
2021-10-15 19:48:20	染缸泡澡	凤凰亚
2021-10-15 19:48:20	罐装peach	泪目
2021-10-15 19:48:22	老想着刷B三狼	好队友
2021-10-15 19:48:23	浪味仙好多鱼	笑死了，哪个大点主播没被狙击过
2021-10-15 19:48:23	怀念旧知己	英雄登场
2021-10-15 19:48:23	从小就爱顶嘴	泪目
2021-10-15 19:48:23	悠咔悠咔boom	凤梨
2021-10-15 19:48:23	周白云大道	泪目
2021-10-15 19:48:25	天堂看门人	泪目
2021-10-15 19:48:25	旁边好诡异	凤梨
2021-10-15 19:48:25	Y偏C爱Y	超人来喽
2021-10-15 19:48:26	正义的小红花qaq	凤梨
2021-10-15 19:48:26	用一个梓宝换一枚铸币	都是两把枪，都有蓝甲，打不过算别人的是吧
2021-10-15 19:48:26	me-tuber	凤凰！
2021-10-15 19:48:26	法外牛牛	好队友
2021-10-15 19:48:26	红衣当配白裳-	有凤凰
2021-10-15 19:48:26	百夜宫の迦子	脆鲨狙击才是最哈人的
2021-10-15 19:48:27	真紅蓮騎士	两眼一亮
2021-10-15 19:48:28	边抠脚边冥想的Madao	这就是好队友了
2021-10-15 19:48:28	方的鱼蛋	凤凰啊自爆
2021-10-15 19:48:29	醋溜萃香饺子子	差点两眼一黑
2021-10-15 19:48:29	不要香菜c	哈哈哈哈哈哈
2021-10-15 19:48:31	八海はっかい	打卡
2021-10-15 19:48:31	JK子	?
2021-10-15 19:48:32	喵口喵口小朋友	打卡
2021-10-15 19:48:32	咸菜拉面	@八海はっかい,打卡成功，第3393名，累计打卡46天
2021-10-15 19:48:32	彩_	打卡
2021-10-15 19:48:33	咸菜拉面	@喵口喵口小朋友,打卡成功，第3394名，累计打卡10天
2021-10-15 19:48:35	咸菜拉面	@彩_,打卡成功，第3395名，累计打卡74天
2021-10-15 19:48:35	NICAI237	帅大叔
2021-10-15 19:48:37	我不是跳伞指挥	好队友
2021-10-15 19:48:38	碧海几时月	哎 差一点
2021-10-15 19:48:40	泠鸢yasuo	为什么不打凤凰
2021-10-15 19:48:40	用了好久想换一个	打卡
2021-10-15 19:48:41	咸菜拉面	@用了好久想换一个,打卡成功，第3398名，累计打卡166天
2021-10-15 19:48:41	回首不能寒暄	打卡
2021-10-15 19:48:42	kamistrem	七海今天吃什么
2021-10-15 19:48:42	咸菜拉面	@回首不能寒暄,打卡成功，第3399名，累计打卡13天
2021-10-15 19:48:42	嚣张美兔	右上脆鲨
2021-10-15 19:48:44	你就是个披萨	打卡
2021-10-15 19:48:44	咸菜拉面	@你就是个披萨,打卡成功，第3401名，累计打卡80天
2021-10-15 19:48:45	劝妓从良゜	30
2021-10-15 19:48:46	国产西瓜_	打卡
2021-10-15 19:48:46	夜雪晨风	草
2021-10-15 19:48:47	咸菜拉面	@国产西瓜_,打卡成功，第3402名，累计打卡44天
2021-10-15 19:48:48	桥弦之	我抄
2021-10-15 19:48:49	平凡的炭治郎	打卡
2021-10-15 19:48:49	搁浅iioi	打卡
2021-10-15 19:48:50	吃西瓜的鲨鱼	伞兵一号没了
2021-10-15 19:48:50	神の随波逐流彡	七海今天吃脆鲨
2021-10-15 19:48:51	咸菜拉面	@平凡的炭治郎,打卡失败，请先佩戴本房间勋章
2021-10-15 19:48:51	赤色中维埃	打不过海子姐来狙击阿口是吧
2021-10-15 19:48:52	咸菜拉面	@搁浅iioi,打卡成功，第3403名，累计打卡13天
2021-10-15 19:48:53	天下冰屋	30
2021-10-15 19:48:54	夜雪晨风	七海今天吃什么？
2021-10-15 19:48:56	凛音丶linyin	打卡
2021-10-15 19:48:56	咸菜拉面	@凛音丶linyin,打卡成功，第3405名，累计打卡11天
2021-10-15 19:48:57	dark羊驼	打卡
2021-10-15 19:48:58	咸菜拉面	@dark羊驼,打卡成功，第3406名，累计打卡126天
2021-10-15 19:48:59	夜吉君	打卡
2021-10-15 19:48:59	智斗城管-西卡罗	打卡
2021-10-15 19:49:00	咸菜拉面	@夜吉君,打卡成功，第3407名，累计打卡13天
2021-10-15 19:49:01	咸菜拉面	@智斗城管-西卡罗,打卡成功，第3408名，累计打卡94天
2021-10-15 19:49:01	南极刨冰	有没有脆鲨来救一救啊
2021-10-15 19:49:02	さんかれあ--	拿301吧宝
2021-10-15 19:49:05	SMF183	打卡
2021-10-15 19:49:06	咸菜拉面	@SMF183,打卡成功，第3409名，累计打卡101天
2021-10-15 19:49:06	离世漫步的灵魂	润啊
2021-10-15 19:49:06	维包柠檬茶	狙击了还反复处决面前打电的是否有点
2021-10-15 19:49:07	摸法打工鱼	打卡
2021-10-15 19:49:08	咸菜拉面	@摸法打工鱼,打卡成功，第3410名，累计打卡16天
2021-10-15 19:49:10	云翱丶	打卡
2021-10-15 19:49:11	咸菜拉面	@云翱丶,打卡成功，第3411名，累计打卡8天
2021-10-15 19:49:15	Araid_	莫3比克狗都不玩
2021-10-15 19:49:15	梱妈单推人	打卡
2021-10-15 19:49:16	七海主人	还好，脆鲨狙击的时候像丧尸尸群
2021-10-15 19:49:17	咸菜拉面	@梱妈单推人,打卡成功，查天数请发：打卡 私信
2021-10-15 19:49:19	陆_柒捌	主播是哑巴吗
2021-10-15 19:49:20	ftj比丁真还纯	好
2021-10-15 19:49:21	TooyamaSaki	海子姐一样的
2021-10-15 19:49:22	Agul--sv	打卡
2021-10-15 19:49:23	咸菜拉面	@Agul--sv,打卡成功，第3413名，累计打卡22天
2021-10-15 19:49:24	抛光包浆铁头娃	为什么打游戏用青轴啊，不累嘛
2021-10-15 19:49:25	花崎夕夜	1
2021-10-15 19:49:26	这里没有逆模因部	没事，打不完的
2021-10-15 19:49:28	莱布尼茨-康熙公式	主播怎么不说话
2021-10-15 19:49:28	月下斩魔之花	看啊梓操作我可太晕了
2021-10-15 19:49:28	景冥尘	打卡
2021-10-15 19:49:29	HandYQ	打卡
2021-10-15 19:49:29	咸菜拉面	@景冥尘,打卡成功，第3415名，累计打卡78天
2021-10-15 19:49:31	咸菜拉面	@HandYQ,打卡成功，第3416名，累计打卡70天
2021-10-15 19:49:31	罗德岛干员-维娜	好耶
2021-10-15 19:49:32	古手梨花猫	该运营一下了
2021-10-15 19:49:33	゚海豹	？
2021-10-15 19:49:33	戌影UndecimDeus	炮吧
2021-10-15 19:49:35	嚣张美兔	？
2021-10-15 19:49:41	红_official	打卡
2021-10-15 19:49:42	咸菜拉面	@红_official,打卡成功，第3417名，累计打卡11
2021-10-15 19:49:42	边抠脚边冥想的Madao	跑吧
2021-10-15 19:49:42	碧海几时月	主播怎么不说话
2021-10-15 19:49:43	咸菜拉面	天
2021-10-15 19:49:43	暗弱无断	润！
2021-10-15 19:49:43	戌影UndecimDeus	活的就也能加分
2021-10-15 19:49:45	Aripiprazole	润
2021-10-15 19:49:47	嗜血泥头车人	试图打爆导弹
2021-10-15 19:49:48	超级大的菠萝	润啊！！
2021-10-15 19:49:52	柯轲珂朵莉	打卡
2021-10-15 19:49:52	咸菜拉面	@柯轲珂朵莉,打卡成功，第3418名，累计打卡54天
2021-10-15 19:49:53	kamistrem	你什么时候玩会这游戏 我可能都被扬了
2021-10-15 19:49:54	时间识人	打卡
2021-10-15 19:49:55	咸菜拉面	@时间识人,打卡失败，请先佩戴本房间勋章
2021-10-15 19:49:55	后宫佳丽远不止三千	润
2021-10-15 19:49:55	劝妓从良゜	跳板
2021-10-15 19:49:56	青菜饺子汤	？
2021-10-15 19:49:57	殇璃冰泪梦蝶	两眼一黑
2021-10-15 19:49:59	丶冰糖肥肠	我是谁我在哪
2021-10-15 19:50:00	Denny不是Danny	打卡
2021-10-15 19:50:01	咸菜拉面	@Denny不是Danny,打卡成功，第3420名，累计打卡
2021-10-15 19:50:01	碧海几时月	寄了
2021-10-15 19:50:02	咸菜拉面	30天
2021-10-15 19:50:03	烈焰撞击	大招啊
2021-10-15 19:50:03	木木猹	快润把
2021-10-15 19:50:05	这里没有逆模因部	凯南开大啊
2021-10-15 19:50:05	月饼丶兔	可爱
2021-10-15 19:50:05	嘿bro-good	打卡
2021-10-15 19:50:06	咸菜拉面	@嘿bro-good,打卡成功，第3421名，累计打卡4天
2021-10-15 19:50:06	kami密	？？
2021-10-15 19:50:06	叫我乔穆吧	哇 居然会扎针挡减速
2021-10-15 19:50:07	阿梓小姐的狗	不说话装高手是吧
2021-10-15 19:50:07	゚海豹	你跳板呢
2021-10-15 19:50:08	_YUNAri_	哈哈哈
2021-10-15 19:50:08	潇潇雨雨丨	楞
2021-10-15 19:50:08	小崽梓从小就狠	？？？？
2021-10-15 19:50:09	小草niniko	真彩啊你是
2021-10-15 19:50:10	听茶desu	Z用啊
2021-10-15 19:50:10	怀念旧知己	被导弹减速了
2021-10-15 19:50:11	不要香菜c	离谱
2021-10-15 19:50:11	开冲一V亿	可爱
2021-10-15 19:50:13	丶冰糖肥肠	我走不动路啊
2021-10-15 19:50:14	五棱马	脑溢血了
2021-10-15 19:50:15	QvQer	逛该是吧
2021-10-15 19:50:15	史诗级懒狗	-12
2021-10-15 19:50:16	Y偏C爱Y	是水友
2021-10-15 19:50:16	嘿bro-good	打卡
2021-10-15 19:50:17	法外牛牛	你被炸了
2021-10-15 19:50:17	咸菜拉面	@嘿bro-good,已打过卡，第3421名，累计打卡4天
2021-10-15 19:50:18	nightmareql	都是人
2021-10-15 19:50:18	脑子蒸发	晕掉惹
2021-10-15 19:50:19	鸢一折纸゚	铸币吧
2021-10-15 19:50:19	超级大的菠萝	润到对面脸上了  
2021-10-15 19:50:19	存在的Utopia	从小不会走路
2021-10-15 19:50:19	正义的小红花qaq	炸死了
2021-10-15 19:50:20	老学校的新学生	可惜
2021-10-15 19:50:20	倾斜Reborn	咱不受这气 不玩了
2021-10-15 19:50:21	偶特特杰奎琳	凯南开大啊
2021-10-15 19:50:22	忠诚的阿斯塔特	别往炸弹里跑啊
2021-10-15 19:50:22	时间识人	打卡
2021-10-15 19:50:22	Heshion	这个图阿梓估计很难上分了
2021-10-15 19:50:22	悠咔悠咔boom	躲在房里捏
2021-10-15 19:50:22	听茶desu	你跳板呢
2021-10-15 19:50:23	搁浅的塘主	铸币把
2021-10-15 19:50:23	咸菜拉面	@时间识人,打卡失败，请先佩戴本房间勋章
2021-10-15 19:50:24	怀念旧知己	下把下把
2021-10-15 19:50:24	仿佛又有人说我帅	打卡
2021-10-15 19:50:24	怡然香菇菇	打卡
2021-10-15 19:50:24	弧光AL	用跳板润啊
2021-10-15 19:50:24	咸菜拉面	@仿佛又有人说我帅,打卡成功，第3424名，累计打卡48天
2021-10-15 19:50:24	烈焰撞击	网友小Z从不放Z
2021-10-15 19:50:25	我才不是呆毛王呢	主播十把能放两个跳板吗
2021-10-15 19:50:25	独角兽玉米	2个烟妹
2021-10-15 19:50:26	粉毛败犬	跳板跳板
2021-10-15 19:50:26	咸菜拉面	@怡然香菇菇,已打过卡，第210名，累计打卡37天
2021-10-15 19:50:26	黄瓜富含钙	打101吧
2021-10-15 19:50:26	周白云大道	中大招了
2021-10-15 19:50:26	KL671	阿梓宝哪个服务器阿
2021-10-15 19:50:27	番薯黄	孵蛋了，属于是
2021-10-15 19:50:28	七梓Nana7ki	人都没看见就以为是队友是吧
2021-10-15 19:50:28	这里没有逆模因部	挨打会减速的
2021-10-15 19:50:28	山北待寒	混乱了
2021-10-15 19:50:29	久安熙	打卡
2021-10-15 19:50:30	咸菜拉面	@久安熙,打卡失败，请先佩戴本房间勋章
2021-10-15 19:50:34	跳海的wowo	打卡
2021-10-15 19:50:34	Guangの	不说话吗
2021-10-15 19:50:36	南极刨冰	来个逆天脆鲨带一带
2021-10-15 19:50:37	用一个梓宝换一枚铸币	丢大了还上房顶
2021-10-15 19:50:39	月下斩魔之花	看到啊梓死我好开心啊
2021-10-15 19:50:39	离世漫步的灵魂	哈哈哈
2021-10-15 19:50:39	暗弱无断	你Q呢
2021-10-15 19:50:41	凉茶煎鱼z	打卡
2021-10-15 19:50:41	汐宝的油条	哦豁
2021-10-15 19:50:41	me-tuber	排位挺多小代的
2021-10-15 19:50:41	不要香菜c	人体描边
2021-10-15 19:50:42	咸菜拉面	@凉茶煎鱼z,打卡成功，第3428名，累计打卡96天
2021-10-15 19:50:42	发病人9700k	逆天
2021-10-15 19:50:43	戌影UndecimDeus	活的就也加分 就该润的
2021-10-15 19:50:43	心爱智乃理世千夜纱路	主播要不然玩一把劫吧
2021-10-15 19:50:43	七万个为什么c	hahahah
2021-10-15 19:50:44	王酸奶反抗军	烟中恶鬼
2021-10-15 19:50:44	KL671	-12
2021-10-15 19:50:46	UmrQAQ	哦吼
2021-10-15 19:50:47	烈焰撞击	病友局了属于
2021-10-15 19:50:47	寄芳华与扶桑	打卡
2021-10-15 19:50:48	向林胤	晚上好
2021-10-15 19:50:48	咸菜拉面	@寄芳华与扶桑,打卡成功，第3433名，累计打卡23天
2021-10-15 19:50:48	八岐贪吃蛇	好帅的和平
2021-10-15 19:50:48	千层FLY	这个和平太逆天了
2021-10-15 19:50:49	阿玖鸽	oh
2021-10-15 19:50:49	各种十大天王	打卡
2021-10-15 19:50:49	时间识人	打卡
2021-10-15 19:50:50	咸菜拉面	@各种十大天王,打卡成功，第3434名，累计打卡15天
2021-10-15 19:50:50	me-tuber	打匹配去吧
2021-10-15 19:50:51	咸菜拉面	@时间识人,打卡成功，第3435名，累计打卡8天
2021-10-15 19:50:51	二次元唐先生	打卡
2021-10-15 19:50:52	吃喵的小yu	打卡
2021-10-15 19:50:52	神の随波逐流彡	别召唤了，脆鲨P用没有
2021-10-15 19:50:52	咸菜拉面	@二次元唐先生,已打过卡，第3431名，累计打卡20天
2021-10-15 19:50:53	現金コン	本地人了属于是
2021-10-15 19:50:53	AdriAI	打卡
2021-10-15 19:50:53	Y偏C爱Y	咱不玩了，不受这个气
2021-10-15 19:50:54	咸菜拉面	@吃喵的小yu,打卡成功，第3440名，累计打卡19天
2021-10-15 19:50:54	林若逸	匹配到一块是有原因的hahaha
2021-10-15 19:50:55	KL671	阿梓宝哪个服务器阿
2021-10-15 19:50:55	juuyujtt	a
2021-10-15 19:50:55	咸菜拉面	@AdriAI,已打过卡，第3430名，累计打卡142天
2021-10-15 19:50:56	老实憨厚的七海	68
2021-10-15 19:50:57	BLG-WINTER	打卡
2021-10-15 19:50:57	瞌睡虫憨憨	假的爹
2021-10-15 19:50:58	咸菜拉面	@BLG-WINTER,打卡成功，第3442名，累计打卡45
2021-10-15 19:50:58	KL671	日服吗
2021-10-15 19:50:59	外科小木匠	-12
2021-10-15 19:51:00	咸菜拉面	天
2021-10-15 19:51:01	Quanta-	白银哪来的小代
2021-10-15 19:51:03	五棱马	永远的癌症分段
2021-10-15 19:51:03	江浦岸上	1
2021-10-15 19:51:05	-霍奇-	-12
2021-10-15 19:51:05	维包柠檬茶	直播排位全是水友
2021-10-15 19:51:06	七海nan7m1	梓宝今天的目标是要上黄金嘛
2021-10-15 19:51:06	基河王鱼	。
2021-10-15 19:51:07	陆_柒捌	好唐
2021-10-15 19:51:07	真丶巧	打卡
2021-10-15 19:51:08	咸菜拉面	@真丶巧,打卡失败，请先佩戴本房间勋章
2021-10-15 19:51:09	协作者	101吧
2021-10-15 19:51:11	墨者哩哩	寄
2021-10-15 19:51:11	faithlifer	脆鲨p用没有
2021-10-15 19:51:12	红烧池鱼	打卡
2021-10-15 19:51:12	悠咔悠咔boom	要不玩101吧宝
2021-10-15 19:51:13	咸菜拉面	@红烧池鱼,打卡失败，请先佩戴本房间勋章
2021-10-15 19:51:13	脱水稀饭f	打卡
2021-10-15 19:51:14	咸菜拉面	@脱水稀饭f,打卡成功，第3446名，累计打卡28天
2021-10-15 19:51:17	五卍亜十	打卡
2021-10-15 19:51:20	0v0啊哈0v0	我sc呢？
2021-10-15 19:51:20	唔系Ezboy	找个小代把
2021-10-15 19:51:21	雨中的导火线	打卡
2021-10-15 19:51:22	咸菜拉面	@雨中的导火线,打卡成功，第3451名，累计打卡4天
2021-10-15 19:51:23	超级大的菠萝	啊口在吃什么
2021-10-15 19:51:24	密封胶m	不是
2021-10-15 19:51:24	小小脆脆大鲨鲨	打卡
2021-10-15 19:51:24	_大庭叶藏_	不是
2021-10-15 19:51:25	怀念旧知己	不是
2021-10-15 19:51:26	咸菜拉面	@小小脆脆大鲨鲨,打卡成功，第3452名，累计打卡25天　
2021-10-15 19:51:27	从小就爱顶嘴	忘记了
2021-10-15 19:51:27	水银-水镜	梓宝开了抗锯齿吗
2021-10-15 19:51:29	凹了个寂寞	不是
2021-10-15 19:51:29	Araid_	不是
2021-10-15 19:51:30	南极刨冰	不是
2021-10-15 19:51:31	墨者哩哩	玩101吧，起码101还是能杀人的
2021-10-15 19:51:31	梓梓喵喵	是他
2021-10-15 19:51:32	协作者	101都不受这个气
2021-10-15 19:51:35	五卍亜十	打卡
2021-10-15 19:51:36	动力海子_	101吧 梓宝
2021-10-15 19:51:36	心爱智乃理世千夜纱路	建议找两把虎枪
2021-10-15 19:51:37	基河王鱼	。
2021-10-15 19:51:40	一穷二白三光	和LOL一样找个小代呗
2021-10-15 19:51:40	砂糖盐酱今天吃炸鸡	333
2021-10-15 19:51:42	星鸢GreenKite	|ω・）
2021-10-15 19:51:44	砂糖盐酱今天吃炸鸡	666666
2021-10-15 19:51:44	哇哒唏哇哩咔溜嘀嘶	打卡
2021-10-15 19:51:44	咸菜拉面	@哇哒唏哇哩咔溜嘀嘶,打卡成功，第3455名，累计打卡174
2021-10-15 19:51:44	me-tuber	来狙击azi的不是代嘛
2021-10-15 19:51:45	灰⑨kisso	这不来个小代
2021-10-15 19:51:46	怀念旧知己	不是，都是L开头罢了
2021-10-15 19:51:46	咸菜拉面	天
2021-10-15 19:51:46	策马狂歌绝尘去	打卡
2021-10-15 19:51:47	扶桑扶桑扶	打卡
2021-10-15 19:51:47	咸菜拉面	@策马狂歌绝尘去,打卡成功，第3456名，累计打卡6天
2021-10-15 19:51:48	0v0啊哈0v0	呜呜呜，我sc又寄了
2021-10-15 19:51:48	咸菜拉面	@扶桑扶桑扶,打卡成功，第3457名，累计打卡33天
2021-10-15 19:51:49	洛丶天辰	~
2021-10-15 19:51:52	我垫底赛	看101
2021-10-15 19:51:55	砂糖盐酱今天吃炸鸡	你会玩apex吗？
2021-10-15 19:51:56	红烧池鱼	打卡
2021-10-15 19:51:57	sangclave	fpx臭臭臭 fpx臭臭臭 fpx臭臭臭
2021-10-15 19:51:57	咸菜拉面	@红烧池鱼,已打过卡，第3458名，累计打卡1天
2021-10-15 19:51:59	NyatoC	1
2021-10-15 19:52:00	七雨声生	可爱捏
2021-10-15 19:52:01	砂糖盐酱今天吃炸鸡	主播说话
2021-10-15 19:52:02	玛莉嘉嘉贝	101受弹幕的气
2021-10-15 19:52:02	戌影UndecimDeus	炸鱼狗
2021-10-15 19:52:03	曾几何时天魔的黑兔ミ	.
2021-10-15 19:52:05	无可厚非Simon	打卡
2021-10-15 19:52:06	咸菜拉面	@无可厚非Simon,已打过卡，第3386名，累计打卡68天
2021-10-15 19:52:07	策马狂歌绝尘去	主播在冥想吗
2021-10-15 19:52:16	天数有变	101的弹幕太不友善了
2021-10-15 19:52:17	奇9玖	打卡
2021-10-15 19:52:17	胡斯派战车	还真是
2021-10-15 19:52:17	跑路我负责	HHH
2021-10-15 19:52:17	咸菜拉面	@奇9玖,打卡成功，第3462名，累计打卡42天
2021-10-15 19:52:21	红豆泥阿里噶剁	主播主播！主播主播！
2021-10-15 19:52:22	周白云大道	对的
2021-10-15 19:52:22	宇宙飞船设计师	爱看不看
2021-10-15 19:52:23	水也SkyPond	101，0总是吧
2021-10-15 19:52:23	SwordArtOline丶	看梓神打A就是一种享受
2021-10-15 19:52:24	xujunjie1995	还真是
2021-10-15 19:52:24	胡斯派战车	友善
2021-10-15 19:52:24	染缸泡澡	努力努力
2021-10-15 19:52:24	法外牛牛	玩得挺好的
2021-10-15 19:52:25	外科小木匠	确实
2021-10-15 19:52:26	七雨声生	可爱捏
2021-10-15 19:52:26	脑子蒸发	正确的
2021-10-15 19:52:28	justap7ayer	正确的
2021-10-15 19:52:28	Heshion	多练练没事宝
2021-10-15 19:52:30	汪汪ouo	正确的
2021-10-15 19:52:30	你一大一爷	打卡
2021-10-15 19:52:31	xujunjie1995	确实
2021-10-15 19:52:31	咸菜拉面	@你一大一爷,打卡成功，第3466名，累计打卡250天
2021-10-15 19:52:31	怀念旧知己	正确的
2021-10-15 19:52:31	凑-阿库婭Official	还真是
2021-10-15 19:52:31	mmmmatoi	正确的
2021-10-15 19:52:32	皇珈頂碗人	梓宝进步很大了
2021-10-15 19:52:32	阿螺的奇妙冒险	委屈了
2021-10-15 19:52:32	红衣当配白裳-	自己玩挺好的
2021-10-15 19:52:32	不想吃土的旧梦	确实！
2021-10-15 19:52:32	山北待寒	正确的
2021-10-15 19:52:33	沫丶小默	打卡
2021-10-15 19:52:33	LaLavAgine	有些弹幕有点傻宝了
2021-10-15 19:52:33	Annna丶樱兰	确实 梓宝加油
2021-10-15 19:52:34	红衣当配白裳-	慢慢来
2021-10-15 19:52:34	妈的燃起来了	确实
2021-10-15 19:52:34	咸菜拉面	@沫丶小默,打卡成功，第3470名，累计打卡9天
2021-10-15 19:52:34	风起丿苍岚	正确的
2021-10-15 19:52:34	七海库洛米	玩的挺好的啊
2021-10-15 19:52:34	毛豆今天没饭吃	说得对？
2021-10-15 19:52:35	夏与分镜稿	打卡
2021-10-15 19:52:35	马茶春	正确的
2021-10-15 19:52:35	山里的耗子	宝播什么都爱看捏
2021-10-15 19:52:35	银河眼光梓龙	确实
2021-10-15 19:52:35	CHAOS_听牌零张	正确的
2021-10-15 19:52:35	Heshion	笨鸟先飞捏
2021-10-15 19:52:35	七海的大电	正确的
2021-10-15 19:52:35	神の随波逐流彡	某些人闲的啊，你是来看美少女的还是来看技术的哟
2021-10-15 19:52:35	victor_prime	太对啦
2021-10-15 19:52:35	水沐风吟	捏妈妈地
2021-10-15 19:52:35	脑子蒸发	看不惯别看
2021-10-15 19:52:35	咸菜拉面	@夏与分镜稿,打卡成功，第3471名，累计打卡67天
2021-10-15 19:52:36	法外牛牛	正确的
2021-10-15 19:52:36	木木真的不想取昵称	格局
2021-10-15 19:52:36	残局大湿	不要来狙击了，没意思
2021-10-15 19:52:36	不甜西瓜	虚空索敌是吧
2021-10-15 19:52:36	安莉利利莉	正确的
2021-10-15 19:52:36	秦毅	正确的
2021-10-15 19:52:36	世纪末莫西干	正确的
2021-10-15 19:52:37	易轩皖	不爱看别看
2021-10-15 19:52:37	炸裂的西瓜	加油！
2021-10-15 19:52:37	酒石红丶BiLiBiLi小昕昕	加油阿梓宝
2021-10-15 19:52:37	小鲨梓今天摸了吗	正确的
