2021-10-21 00:41:21	司机飙车从不带刹车	太划算啦
2021-10-21 00:41:21	深渊真的太逊了	。
2021-10-21 00:41:21	咸菜拉面	@蒸牛蛙_official,已打过卡，第2160名，累计打卡
2021-10-21 00:41:21	苏北ido1的笑容	这就去给别的女人上舰，给你刷免费的b坷垃
2021-10-21 00:41:22	Zahlen离	送错人了怎么办
2021-10-21 00:41:23	-霍奇-	主播还不睡
2021-10-21 00:41:23	lovelyMonsterZ	主播不是不差这三瓜俩枣吗
2021-10-21 00:41:23	咸菜拉面	15天
2021-10-21 00:41:23	YaNyanWwww	打卡
2021-10-21 00:41:23	NanaChi2333	真就随机直播是吧
2021-10-21 00:41:23	Civiliz	打卡
2021-10-21 00:41:24	喵帕斯的野望	叔叔亏哭了
2021-10-21 00:41:24	八海小猪鼻	好熟练的连招啊
2021-10-21 00:41:24	山里的耗子	梓宝梓宝，怎么可以给你一拳啊
2021-10-21 00:41:24	Aki_iQi樵樵	业务娴熟
2021-10-21 00:41:24	咸菜拉面	@翰林水昱,打卡成功，第2188名，累计打卡9天
2021-10-21 00:41:25	姬阁玖	打卡
2021-10-21 00:41:25	亦吾式怵	打卡
2021-10-21 00:41:26	咸菜拉面	@Civiliz,打卡成功，第2192名，累计打卡37天
2021-10-21 00:41:26	メロン_ソーダ	打卡
2021-10-21 00:41:27	咸菜拉面	@YaNyanWwww,打卡成功，第2193名，累计打卡8天
2021-10-21 00:41:27	Astraad	睡前故事听困嘞
2021-10-21 00:41:27	婷宝想和然然贴贴	梓宝，我的国家反诈骗app提醒我
2021-10-21 00:41:28	说唱の校霸	我举办了
2021-10-21 00:41:28	榛果余温	一周年有上舰礼物吗
2021-10-21 00:41:28	不准不准摸鱼	打卡
2021-10-21 00:41:28	云雨晴枫	收大米？
2021-10-21 00:41:28	临墨童	好像不起作用啊主播
2021-10-21 00:41:28	1tShice	打卡
2021-10-21 00:41:28	咸菜拉面	@亦吾式怵,已打过卡，第2120名，累计打卡23天
2021-10-21 00:41:29	Sarrett7	主播下播前能让海子姐开播吗
2021-10-21 00:41:30	咸菜拉面	@姬阁玖,打卡成功，第2194名，累计打卡63天
2021-10-21 00:41:30	冥府精灵	该晚安了
2021-10-21 00:41:31	桂马伤天害理	♬阿梓♫阿梓♪阿梓♩阿梓♩阿梓♪阿梓♫
2021-10-21 00:41:31	只吃可比克	1
2021-10-21 00:41:31	一个啥b罢了	唱首歌睡觉吧宝
2021-10-21 00:41:31	咸菜拉面	@メロン_ソーダ,已打过卡，第2081名，累计打卡51天
2021-10-21 00:41:32	DTMplz	主播好会骗，好想给你一拳捏，怎么办
2021-10-21 00:41:32	5和7以及12	诈骗失败
2021-10-21 00:41:32	Toru-Rin	睡吧
2021-10-21 00:41:33	咸菜拉面	@不准不准摸鱼,已打过卡，第2190名，累计打卡7天
2021-10-21 00:41:33	阿口从小就爱睡觉	这就去给别的女人上舰
2021-10-21 00:41:34	咸菜拉面	@1tShice,打卡成功，第2196名，累计打卡115天
2021-10-21 00:41:34	nt水牛	主播我可以给你送假坷垃拿牌子吗？
2021-10-21 00:41:35	半朔	梓宝漏了个大楼
2021-10-21 00:41:35	-霍奇-	拉扯
2021-10-21 00:41:35	丛刃悠米创始人	懂了，现在就给海子姐上舰长
2021-10-21 00:41:36	乐言噗哈哈哈哈哈	好听
2021-10-21 00:41:36	说三岛修造	收米咯
2021-10-21 00:41:37	诗韵_SeKi	打卡
2021-10-21 00:41:37	降雨施月	打卡
2021-10-21 00:41:37	梦秋红	最近有上舰礼物吗最近有上舰礼物吗
2021-10-21 00:41:38	咸菜拉面	@诗韵_SeKi,已打过卡，第2182名，累计打卡33天
2021-10-21 00:41:38	_Tox1c	嫩牛啊
2021-10-21 00:41:39	咸菜拉面	@降雨施月,已打过卡，第2176名，累计打卡4天
2021-10-21 00:41:40	ExArturia	主播可以把我8888还给我吗
2021-10-21 00:41:40	轩辕明风	粉丝牌会掉吗
2021-10-21 00:41:41	云枫之肆	(⌒▽⌒)
2021-10-21 00:41:41	洛阳天空依旧蓝丶	漏礼物了
2021-10-21 00:41:41	一般通过齐总	格局
2021-10-21 00:41:43	你科	宝一周年到底是23还是24
2021-10-21 00:41:44	生于酷暑的郑少爷	打卡
2021-10-21 00:41:44	32号人工智障	打卡
2021-10-21 00:41:44	甘味毒剂	她真的。。
2021-10-21 00:41:44	咸菜拉面	@生于酷暑的郑少爷,已打过卡，第1016名，累计打卡19天
2021-10-21 00:41:45	万无全有	格局
2021-10-21 00:41:46	咸菜拉面	@32号人工zz,打卡成功，第2202名，累计打卡25天
2021-10-21 00:41:46	麦麦梓丶	她真的  我哭死
2021-10-21 00:41:46	gai1ffe	打卡
2021-10-21 00:41:46	七海王中王	亚撒西
2021-10-21 00:41:47	咸菜拉面	@gai1ffe,打卡成功，第2203名，累计打卡52天
2021-10-21 00:41:51	dys克莱果-李	11
2021-10-21 00:41:51	不想吃土的旧梦	一周年24
2021-10-21 00:41:51	MFLeo丶	打卡
2021-10-21 00:41:52	古手梨花猫	格局
2021-10-21 00:41:52	AgentAnderson	我哭死
2021-10-21 00:41:52	咸菜拉面	@MFLeo丶,已打过卡，第2114名，累计打卡1天
2021-10-21 00:41:52	夜神月______	来首晚安歌吧
2021-10-21 00:41:52	吃掉傻娜的菠萝包	格局
2021-10-21 00:41:53	Ash1one	来首晚安曲把宝
2021-10-21 00:41:53	夜投石壕村	谢谢你呀
2021-10-21 00:41:53	nt水牛	宝一周年是几号
2021-10-21 00:41:53	丝血反杀闰土旳猹	国家反诈中心提醒您：警惕新型网络诈骗
2021-10-21 00:41:53	Urihim	这就去给小可舰长
2021-10-21 00:41:53	听茶desu	呜呜呜主播她真的，我哭死
2021-10-21 00:41:54	老学校的新学生	还在金坷垃！
2021-10-21 00:41:54	战士战神123	假克拉
2021-10-21 00:41:54	荻原さゆ	给别的女楞开舰长，再拿免费b克拉给梓宝捏
2021-10-21 00:41:54	平衡炫影	？什么借花献佛
2021-10-21 00:41:55	糖瞳	她真的，我哭死
2021-10-21 00:41:55	Astraad	打卡
2021-10-21 00:41:56	咸菜拉面	@Astraad,已打过卡，第1296名，累计打卡26天
2021-10-21 00:41:57	万无全有	泪目
2021-10-21 00:41:59	海绵宝宝厄加特儿	那么问题来了
2021-10-21 00:41:59	风起丿苍岚	格局
2021-10-21 00:41:59	一个勺子一片海	主播现在养了几只猫了？
2021-10-21 00:41:59	BlueOceanMaster	打卡
2021-10-21 00:41:59	想要做一个好人	唱首枫唱首枫唱首枫唱首枫
2021-10-21 00:42:00	咸菜拉面	@BlueOceanMaster,打卡成功，第2208名，累
2021-10-21 00:42:00	超级翻斗卡车	格局这块拿下了
2021-10-21 00:42:00	乐言噗哈哈哈哈哈	打卡
2021-10-21 00:42:00	菲姆酱の小小	假的是吧
2021-10-21 00:42:01	芒果不摆烂	梓宝，有新的多啦a梦了快去看吧
2021-10-21 00:42:01	咸菜拉面	计打卡31天
2021-10-21 00:42:03	咸菜拉面	@乐言噗哈哈哈哈哈,已打过卡，第2204名，累计打卡1天
2021-10-21 00:42:03	落歌撒	？？？
2021-10-21 00:42:03	--大纯洁	他真的太温柔了我哭死
2021-10-21 00:42:03	爱镇江李浩宇	今天梓宝攻击性怎么不强呀？
2021-10-21 00:42:04	维夏Summer	阿梓好亚撒西
2021-10-21 00:42:04	饼干KUMA	亚撒西
2021-10-21 00:42:05	对三aya	梓宝，20级以上的牌子怎么做到的呢
2021-10-21 00:42:06	Saito_非姬	别走好吗
2021-10-21 00:42:07	听茶desu	梓宝好亚撒西
2021-10-21 00:42:07	滑-了	?
2021-10-21 00:42:08	御坂妹妹10032号x	阿梓宝要不要现在下播洗漱睡觉，躺在软软的抱枕堆中缓缓的睡去。
2021-10-21 00:42:09	海子姐的道尔格	他真的，我哭死
2021-10-21 00:42:09	nightmaerc	打卡
2021-10-21 00:42:09	ゆめゆめ__	别走好吗
2021-10-21 00:42:09	狂热中寒	510晚安
2021-10-21 00:42:09	咸菜拉面	@nightmaerc,打卡成功，第2214名，累计打卡46
2021-10-21 00:42:09	冥府精灵	是啊
2021-10-21 00:42:09	若無NvrTkFrGranted	啦啦啦德玛西亚快30万观看了
2021-10-21 00:42:09	永远记住你゛	打卡
2021-10-21 00:42:10	今天我就要重新做人	不许润
2021-10-21 00:42:10	嗜血泥头车人	？
2021-10-21 00:42:11	咸菜拉面	天
2021-10-21 00:42:11	上帝压狗扛把子	510晚安
2021-10-21 00:42:11	Ricardo052	太温柔了梓宝
2021-10-21 00:42:11	I凡的清新小船	别走好嘛
2021-10-21 00:42:12	碑楽	别
2021-10-21 00:42:12	nightmareql	收米
2021-10-21 00:42:12	szrxs	发吧
2021-10-21 00:42:12	咸菜拉面	@永远记住你゛,打卡成功，第2215名，累计打卡39天
2021-10-21 00:42:13	乀0-0丿	快走好吗
2021-10-21 00:42:13	咩蛤哈	别走好吗
2021-10-21 00:42:13	我永远喜欢HoshinoYuu	打卡
2021-10-21 00:42:13	傻傻阿梓	发
2021-10-21 00:42:13	是诸葛村夫	打卡
2021-10-21 00:42:13	咸菜拉面	@我永远喜欢HoshinoYuu,已打过卡，第1468名，累
2021-10-21 00:42:14	忠诚的阿斯塔特	发发发发
2021-10-21 00:42:14	桂马伤天害理	确实
2021-10-21 00:42:14	44-2	发
2021-10-21 00:42:14	BBSAMAplus	打卡
2021-10-21 00:42:15	泡温泉的鸽子	必须发啊
2021-10-21 00:42:15	咸菜拉面	计打卡216天
2021-10-21 00:42:15	弱氟乘天地之正	是啊
2021-10-21 00:42:15	阿梓煮的面	发发发发
2021-10-21 00:42:15	让她坠落	zhuce是的
2021-10-21 00:42:16	青蛙蛙君	别催
2021-10-21 00:42:16	510晚安	发啊
2021-10-21 00:42:16	O曾开心O	打卡
2021-10-21 00:42:16	白虹幻日	发
2021-10-21 00:42:16	最喜欢女装	这就给别的主播上舰拿b坷垃
2021-10-21 00:42:16	咸菜拉面	@是诸葛村夫,已打过卡，第2066名，累计打卡10天
2021-10-21 00:42:16	降雨施月	梓宝可以唱个安眠曲吗
2021-10-21 00:42:16	亦走亦珍惜	是的
2021-10-21 00:42:16	원영	开摆
2021-10-21 00:42:16	榛果余温	发吧
2021-10-21 00:42:17	迷失Mysh	是
2021-10-21 00:42:17	海梓兰兰	确实
2021-10-21 00:42:17	临界点	要的
2021-10-21 00:42:17	古手梨花猫	别急
2021-10-21 00:42:17	临墨童	发个
2021-10-21 00:42:17	顺时针蜕变	！？？
2021-10-21 00:42:17	麦麦梓丶	是的
2021-10-21 00:42:17	阿梓从小可爱么么么	3d
2021-10-21 00:42:17	咸菜拉面	@BBSAMAplus,已打过卡，第2109名，累计打卡1天
2021-10-21 00:42:17	irecorder	你问我》
2021-10-21 00:42:18	高地	是啊
2021-10-21 00:42:18	月下独酌酒	是的
2021-10-21 00:42:18	_7sDream_	确实
2021-10-21 00:42:18	CIAblack	确实
2021-10-21 00:42:18	你科	对对对
2021-10-21 00:42:18	不想吃土的旧梦	该发动态了
2021-10-21 00:42:18	_网友小d_	还真是
2021-10-21 00:42:18	露崎まびる	_(:3」∠)_
2021-10-21 00:42:18	胡斯派战车	还真是
2021-10-21 00:42:18	游魂傀儡	确实
2021-10-21 00:42:18	炸雞小天使desu	发
2021-10-21 00:42:19	zsu232	正确的
2021-10-21 00:42:19	nt水牛	早该发了
2021-10-21 00:42:19	荻原さゆ	大收特收！
2021-10-21 00:42:19	蓝色的	还一周年
2021-10-21 00:42:19	阿口从小就爱睡觉	确实
2021-10-21 00:42:19	马茶春	发啊
2021-10-21 00:42:19	狂热中寒	510晚安
2021-10-21 00:42:19	Echoinc	确实
2021-10-21 00:42:19	护城河里的那条鱼	确实
2021-10-21 00:42:19	刀客塔39	发发发
2021-10-21 00:42:19	桂马伤天害理	速发
2021-10-21 00:42:20	迪奥布兰度Official	是啊
2021-10-21 00:42:20	JacVet	打卡
2021-10-21 00:42:20	阿梓从小就有点憨	发！
2021-10-21 00:42:20	猫定谔的薛啊	ring ring ring是吧
2021-10-21 00:42:20	超级翻斗卡车	确实
2021-10-21 00:42:20	醋溜大舌头	不办了
2021-10-21 00:42:20	劝妓从良゜	再拖拖
2021-10-21 00:42:20	你们这愚蠢的人类喵	发
2021-10-21 00:42:20	我不是林也	是的
2021-10-21 00:42:21	枕边情诗	发发发发发
2021-10-21 00:42:21	_无明明_	发发发
2021-10-21 00:42:21	M2勃朗宁	是
2021-10-21 00:42:21	咸菜拉面	@JacVet,已打过卡，第2173名，累计打卡21天
2021-10-21 00:42:21	米米甜啤搞咩嘢	別走好嗎
2021-10-21 00:42:21	Ai小艾神	确实
2021-10-21 00:42:21	_Nek	我都不知道
2021-10-21 00:42:21	大大的蟹	确实
2021-10-21 00:42:21	忆铭QAQ	发
2021-10-21 00:42:21	顾城706	确实
2021-10-21 00:42:22	HFeebox	。
2021-10-21 00:42:22	汐宝的油条	确实
2021-10-21 00:42:22	有那么多的灿烂的梦	1
2021-10-21 00:42:22	把小猫还给我	发
2021-10-21 00:42:22	上仙派蒙	发！
2021-10-21 00:42:22	黑化古芬	发
2021-10-21 00:42:22	Astraad	是的
2021-10-21 00:42:22	--大纯洁	确实
2021-10-21 00:42:22	Alabond	你问我
2021-10-21 00:42:23	腐朽原木	是的
2021-10-21 00:42:23	风起丿苍岚	发
2021-10-21 00:42:23	-霍奇-	可以发
2021-10-21 00:42:23	阿梓从小就不是楞	确实
2021-10-21 00:42:23	阿梓从小可爱么么么	3的。。。。。
2021-10-21 00:42:23	44-2	？
2021-10-21 00:42:23	这下不好说了	发
2021-10-21 00:42:23	胧富士	你这米挺能藏
2021-10-21 00:42:24	acerZ	发
2021-10-21 00:42:24	路由器Rota	内容想好了吗
2021-10-21 00:42:24	Toru-Rin	确实
2021-10-21 00:42:24	七梓Nana7ki	一周年收天米！
2021-10-21 00:42:24	传统色	？
2021-10-21 00:42:24	乀0-0丿	预约收米
2021-10-21 00:42:24	护城河里的那条鱼	？
2021-10-21 00:42:24	gai1ffe	抗压
2021-10-21 00:42:24	DTMplz	还真是
2021-10-21 00:42:25	甜软的晓梦	?
2021-10-21 00:42:25	傻傻阿梓	哈哈
2021-10-21 00:42:25	桂马伤天害理	？
2021-10-21 00:42:25	_北风其凉_	嘿嘿
2021-10-21 00:42:25	古手梨花猫	还真是
2021-10-21 00:42:25	真绝绝梓	确实
2021-10-21 00:42:25	弱氟乘天地之正	就三天了还不发
2021-10-21 00:42:25	Leiurus	确实
2021-10-21 00:42:26	_网友小d_	？
2021-10-21 00:42:26	这里有一只香猪	确实
2021-10-21 00:42:26	MyWill-LasLit	开始准备收米喽
2021-10-21 00:42:26	碑楽	？
2021-10-21 00:42:26	甘味毒剂	？
2021-10-21 00:42:26	EchoAKAKIRIN	？
2021-10-21 00:42:26	Maybe咸鱼狗四	发个动态，要不要我们做东西也提前说啊
2021-10-21 00:42:26	昼の流星群	？
2021-10-21 00:42:26	M2勃朗宁	？？？
2021-10-21 00:42:27	半朔	好好好好好好
2021-10-21 00:42:27	阿梓从小可爱么么么	可以3d
2021-10-21 00:42:27	脑子蒸发	？
2021-10-21 00:42:27	我a一不小心	梓宝梓宝
2021-10-21 00:42:27	狂热中寒	23号
2021-10-21 00:42:28	拉姐今天爬什么山	发！
2021-10-21 00:42:28	滑-了	收maker
2021-10-21 00:42:28	爱好是不睡觉	？
2021-10-21 00:42:28	星辰·耀	24一周年收米是吧
2021-10-21 00:42:28	-陈年老狗-	早该发了
2021-10-21 00:42:28	祝rng勇夺s冠	哈哈哈
2021-10-21 00:42:28	Ricardo052	哈哈哈
2021-10-21 00:42:28	32号人工智障	打卡
2021-10-21 00:42:28	漂流瓶不溺水	对对对
2021-10-21 00:42:28	Astraad	看
2021-10-21 00:42:28	猫的薛定谔Z-	支持
2021-10-21 00:42:28	终将end	哈哈哈哈
2021-10-21 00:42:28	咸菜拉面	@32号人工zz,已打过卡，第2202名，累计打卡25天
2021-10-21 00:42:28	--然_	？
2021-10-21 00:42:29	听茶desu	白兰吧
2021-10-21 00:42:29	30块SC	？？？
2021-10-21 00:42:29	Ash1one	发个动态和预约
2021-10-21 00:42:29	八海小猪鼻	？
2021-10-21 00:42:29	伊霖宇	确实该发
2021-10-21 00:42:29	Fantasy灬范特西	确实
2021-10-21 00:42:29	缄默的SJ君	好。
2021-10-21 00:42:29	骑着扫把走	?
2021-10-21 00:42:29	平衡炫影	看比赛是吧
2021-10-21 00:42:29	燃烧的棉毛裤	？
2021-10-21 00:42:29	真紅蓮騎士	早该发了
2021-10-21 00:42:30	顺时针蜕变	？？
2021-10-21 00:42:30	把小猫还给我	hz
2021-10-21 00:42:30	临墨童	？
2021-10-21 00:42:30	1zuki	随便嗯唱就好
2021-10-21 00:42:30	I凡的清新小船	赶紧发吧
2021-10-21 00:42:30	七海小鱿鱼	早该看看了
2021-10-21 00:42:30	观龙不语	确实
2021-10-21 00:42:30	万无全有	发个直播预约
2021-10-21 00:42:30	match9310	？
2021-10-21 00:42:30	巨蟹挖了个操	？？
2021-10-21 00:42:30	吃掉傻娜的菠萝包	一起看
2021-10-21 00:42:31	染缸泡澡	早该发了
2021-10-21 00:42:31	诺瓦瓦瓦	？
2021-10-21 00:42:31	nt水牛	确实
2021-10-21 00:42:31	沧海一䅇	一起看一起看
2021-10-21 00:42:31	CIAblack	一起看吧
2021-10-21 00:42:31	NC周游世界	？
2021-10-21 00:42:31	_网友小d_	让s赛延个期吧
2021-10-21 00:42:32	真不记得名字	嘿嘿嘿嘿
2021-10-21 00:42:32	殺意縱橫	？？
2021-10-21 00:42:32	麦麦梓丶	24号收大米啦
2021-10-21 00:42:32	嗨呀骚猪你	？
2021-10-21 00:42:32	-KOYN-	发！
2021-10-21 00:42:32	阿梓从小可爱么么么	可以3d吗
2021-10-21 00:42:32	_caber	确实
2021-10-21 00:42:33	cwywywc	RNGvsEDG
2021-10-21 00:42:33	冰封的幻境	？
2021-10-21 00:42:33	指间红茶	打卡
2021-10-21 00:42:33	这里有一只香猪	应该发的
2021-10-21 00:42:33	永野芽郁的圈外男友	一起看
2021-10-21 00:42:33	迪奥布兰度Official	？
2021-10-21 00:42:34	米煮三碗水泽桑	看星瞳
2021-10-21 00:42:34	伯伦希尔的快递	阿梓你又在直播哦，休息一下，去睡觉好不好
2021-10-21 00:42:34	咸菜拉面	@指间红茶,打卡成功，第2231名，累计打卡53天
2021-10-21 00:42:34	ビビキュウ	支持
2021-10-21 00:42:34	自古少年不可脱	好好好
2021-10-21 00:42:34	黑岩的玛瑙	？
2021-10-21 00:42:34	拉姐今天爬什么山	看狠狠的看！
2021-10-21 00:42:34	风起丿苍岚	和海子姐打一场
2021-10-21 00:42:35	不想吃土的旧梦	提前发啊
2021-10-21 00:42:35	_无明明_	？
2021-10-21 00:42:35	古手梨花猫	好好好
2021-10-21 00:42:35	Augenstern_零度冰	哈哈哈
2021-10-21 00:42:36	Kinoキノ	支持皇杂
2021-10-21 00:42:36	恶灵	直播看啊
2021-10-21 00:42:36	鸽子从小就很大魔王	？
2021-10-21 00:42:36	GNK48-上班迟到早退	不看星瞳？
2021-10-21 00:42:36	就想做珍栗的狗	主播是铁hz望周知
2021-10-21 00:42:36	Lord_of_Pain_伯劳	rng大战edg
2021-10-21 00:42:37	Sherry觞殇傷	rng是吧
2021-10-21 00:42:37	I凡的清新小船	直播预约
2021-10-21 00:42:37	By丶如空气般存在	确实
2021-10-21 00:42:37	猫定谔的薛啊	皇杂!
2021-10-21 00:42:37	榛果余温	？？提前发吧
2021-10-21 00:42:37	清香蝈蝻	发个动态好收米是吧
2021-10-21 00:42:37	as红莲憨鸢芽糖呜绘兽	RNG粉丝是吧？
2021-10-21 00:42:37	海子姐的道尔格	？
2021-10-21 00:42:37	Hein_	rng冲
2021-10-21 00:42:37	Leiurus	彳亍
2021-10-21 00:42:38	思慕慕慕丶	24号也有啊！
2021-10-21 00:42:38	临界点	整个预告吧
2021-10-21 00:42:38	szrxs	好咧
2021-10-21 00:42:38	高地	每天发一个
2021-10-21 00:42:38	漂流瓶不溺水	对对对
2021-10-21 00:42:38	AgentAnderson	比赛一起看
2021-10-21 00:42:39	笑客哦	今天就发
2021-10-21 00:42:39	苏我美雪丶	24号也要看比赛捏
2021-10-21 00:42:39	澪の空	？
2021-10-21 00:42:39	一般通过齐总	终极收米计划是吧
2021-10-21 00:42:39	叮当duangkk	笑嘻了
2021-10-21 00:42:39	桂马伤天害理	小孩梓和比赛相比一文不值
2021-10-21 00:42:39	皮蛋瘦肉滑蛋粥加蛋	打打拳
2021-10-21 00:42:40	你科	你宣传一下，有礼物
2021-10-21 00:42:40	万无全有	发个直播预约
2021-10-21 00:42:40	傻傻阿梓	24号收大米
2021-10-21 00:42:40	侩乐點	一起看捏
2021-10-21 00:42:40	Augenstern_零度冰	一起看
2021-10-21 00:42:40	守護天依公主	哈哈哈
2021-10-21 00:42:40	Kira小姐的金毛	黑屏看
2021-10-21 00:42:40	粉毛败犬	发个广告挂ndwd直播间
2021-10-21 00:42:41	不想吃土的旧梦	19点吧
2021-10-21 00:42:41	庄晓曼你在干什麼	补班补班
2021-10-21 00:42:41	波杰克Horseman	好耶
2021-10-21 00:42:41	榛果余温	赶紧发吧
2021-10-21 00:42:42	klknnm	现在发吧
2021-10-21 00:42:42	黑影菌Shadow	2060
2021-10-21 00:42:42	弱氟乘天地之正	挺好的
2021-10-21 00:42:43	Zahlen离	情绪演唱会也是23捏
2021-10-21 00:42:43	这里有一只香猪	皇杂！
2021-10-21 00:42:43	提篮桥大变兽	好好好
2021-10-21 00:42:43	零灵祈	发个直播预约
2021-10-21 00:42:44	仿生人会炒回锅肉吗	铁皇杂是吧
2021-10-21 00:42:44	亦走亦珍惜	是3d吗
2021-10-21 00:42:44	Feuerroter	rn寄
2021-10-21 00:42:44	梓烟燃心语	总结一下
2021-10-21 00:42:45	伊霖宇	直播预约
2021-10-21 00:42:45	自古少年不可脱	看看二创和切片吧
2021-10-21 00:42:45	平衡炫影	是该好好发一发了
2021-10-21 00:42:46	是我该逃走了	有什么送的吗
2021-10-21 00:42:46	1etmec	为了你我也要支持啊嗯鸡
2021-10-21 00:42:46	拉姐今天爬什么山	双开
2021-10-21 00:42:47	昔时的業火	好耶
2021-10-21 00:42:47	泡温泉的鸽子	拿拿米
2021-10-21 00:42:47	匿名用户00101101	一周年看比赛吧
2021-10-21 00:42:47	Astraad	好好好
2021-10-21 00:42:47	多余的冰块	能不能直播看
2021-10-21 00:42:47	起码得骑马得齐嘛	看2060
2021-10-21 00:42:48	荻原さゆ	早该收收了
2021-10-21 00:42:48	菠萝柠檬	早该发了
2021-10-21 00:42:48	猫丶丿	？
2021-10-21 00:42:49	折木zZZZZ	打卡
2021-10-21 00:42:49	叮当duangkk	一起看
2021-10-21 00:42:50	燃烧的棉毛裤	好好好
2021-10-21 00:42:50	阿梓煮的面	礼物是什么捏
2021-10-21 00:42:50	咸菜拉面	@折木zZZZZ,打卡成功，第2242名，累计打卡7天
2021-10-21 00:42:50	MyWill-LasLit	收收米
2021-10-21 00:42:51	伊吹栖姬	棉花糖棉花糖棉花糖棉花糖棉花糖棉花糖棉花糖棉花糖棉花
2021-10-21 00:42:51	海梓兰兰	皇杂不能处
2021-10-21 00:42:51	玄锦char	有没有礼物捏
2021-10-21 00:42:52	-KOYN-	发个直播预约吧
2021-10-21 00:42:52	Primember_怽	打卡
2021-10-21 00:42:52	染缸泡澡	预约搞一下 上舰礼物说一下
2021-10-21 00:42:53	nt水牛	有没有棉花糖
2021-10-21 00:42:53	咸菜拉面	@Primember_怽,打卡成功，第2243名，累计打卡4
2021-10-21 00:42:54	引流dog_Official	什么时候和星宫打LOL
2021-10-21 00:42:54	鸽子从小就很大魔王	比赛一起看啊
2021-10-21 00:42:54	思慕慕慕丶	dk和mad
2021-10-21 00:42:54	今天我就要重新做人	多喝热水
2021-10-21 00:42:54	忍冬何为	收收米
2021-10-21 00:42:55	咸菜拉面	8天
2021-10-21 00:42:55	⑨加籁天	勉为其难开个一周年来收米
2021-10-21 00:42:56	林_	复刻一波阿梓我爱你 阿梓么么么就无敌了
2021-10-21 00:42:56	Blankerr	？
2021-10-21 00:42:57	腐朽原木	那不没差吗
2021-10-21 00:42:57	liangtugou	一起看
2021-10-21 00:42:58	落地白给出门挨锤_	滴
2021-10-21 00:42:58	亦走亦珍惜	有礼物吗
2021-10-21 00:42:59	哦叽	？
2021-10-21 00:42:59	咸菜拉面	@落地白给出门挨锤_,打卡成功，第2244名，累计打卡215
2021-10-21 00:42:59	桂马伤天害理	？
2021-10-21 00:42:59	澪の空	？
2021-10-21 00:42:59	古手梨花猫	rn寄和ed寄
2021-10-21 00:43:00	小鲨梓今天摸了吗	?
2021-10-21 00:43:00	Echoinc	到时候有没有新皮之类的
2021-10-21 00:43:00	咸菜拉面	天
2021-10-21 00:43:00	自古少年不可脱	？
2021-10-21 00:43:01	幽灵joker	？
2021-10-21 00:43:01	ZBG-L	？
2021-10-21 00:43:01	万无全有	直播预约会开吗？
2021-10-21 00:43:02	PheonixK	？
2021-10-21 00:43:03	今-木	年度收米大戏
2021-10-21 00:43:03	就文文静	?>
2021-10-21 00:43:03	万里覆云烟	来大姨夫了
2021-10-21 00:43:03	satelliteeee	？
2021-10-21 00:43:03	猫丶丿	？
2021-10-21 00:43:03	加拿大黑梓头目	我是楞啊
2021-10-21 00:43:03	东条布	？
2021-10-21 00:43:03	醋溜大舌头	早点来多播会儿
2021-10-21 00:43:03	-陈年老狗-	？？
2021-10-21 00:43:04	cwywywc	？
2021-10-21 00:43:04	粉色易拉罐	？
2021-10-21 00:43:04	巨蟹挖了个操	肠胃炎
2021-10-21 00:43:04	有人飞	？
2021-10-21 00:43:04	冥府精灵	梓老师好亚萨西
2021-10-21 00:43:04	顺时针蜕变	？
2021-10-21 00:43:05	如月みほ	？
2021-10-21 00:43:05	麦麦梓丶	姨妈疼笑死
2021-10-21 00:43:06	Fantasy灬范特西	？
2021-10-21 00:43:06	梓烟燃心语	多喝热水
2021-10-21 00:43:07	傻傻阿梓	？
2021-10-21 00:43:07	若無NvrTkFrGranted	？
2021-10-21 00:43:07	亦雨天晴	打卡
2021-10-21 00:43:07	咸菜拉面	@亦雨天晴,打卡成功，第2246名，累计打卡35天
2021-10-21 00:43:08	刀客塔39	？
2021-10-21 00:43:09	ADPERS	?
2021-10-21 00:43:09	洛阳天空依旧蓝丶	多喝热水
2021-10-21 00:43:09	相隔森林与深海	警惕阑尾炎
2021-10-21 00:43:09	白虹幻日	大姨夫了
2021-10-21 00:43:09	胡斯派战车	多喝热水
2021-10-21 00:43:09	西给赌鬼	？
2021-10-21 00:43:09	漂流瓶不溺水	额额
2021-10-21 00:43:10	ZBG-L	打卡
2021-10-21 00:43:10	淡了0	？
2021-10-21 00:43:10	猫的薛定谔Z-	多喝热水
2021-10-21 00:43:10	三淸	梓宝快睡觉了我去看看克老师
2021-10-21 00:43:10	拍肚皮的脆脆鲨	？
2021-10-21 00:43:10	猫定谔的薛啊	换蛋期疼
2021-10-21 00:43:10	是我该逃走了	收收米 唱唱歌 聊聊天
2021-10-21 00:43:10	桂马伤天害理	男生就不能来姨妈？
2021-10-21 00:43:10	HandYQ	不太会说话
2021-10-21 00:43:11	Astraad	亚萨西
2021-10-21 00:43:11	咸菜拉面	@ZBG-L,打卡成功，第2249名，累计打卡80天
2021-10-21 00:43:12	爆糖鲨橙橘	学会了
2021-10-21 00:43:12	I凡的清新小船	大姨夫
2021-10-21 00:43:12	燃烧的棉毛裤	？
2021-10-21 00:43:12	轰兜妮阿立嘎跺	亚撒西
2021-10-21 00:43:12	准时不早退旳炫神	打个凤凰治疗包
2021-10-21 00:43:12	nt水牛	梓老师啥时候找汐宝玩101
