2021-10-14 00:52:21	败家小帅	老兵
2021-10-14 00:52:21	七海Nana2mi	大v就是这么狂
2021-10-14 00:52:21	Hinaのふかひれ	哈哈哈
2021-10-14 00:52:21	七海小鱿鱼	可爱
2021-10-14 00:52:21	雨时雪	还惦记你那宝宝难度
2021-10-14 00:52:22	wawxc	VR一姐疑似社内霸凌后辈
2021-10-14 00:52:22	太炫辣	怂？
2021-10-14 00:52:22	水无月ちあき	哈哈
2021-10-14 00:52:22	美少女球球子	社内80罢了
2021-10-14 00:52:22	楽羅見rarami	好！割草！
2021-10-14 00:52:23	泥田沙芋头	？
2021-10-14 00:52:23	努力考研的脆鲨	鲨鲨菌难度
2021-10-14 00:52:23	见微233	?
2021-10-14 00:52:23	_霓虹熄了_	要宝宝
2021-10-14 00:52:24	翼轩	什么fw
2021-10-14 00:52:24	弯道超车的佐尔格	？
2021-10-14 00:52:24	AceDroidX	割草是把
2021-10-14 00:52:25	异分钟五九秒	脆鲨难度！
2021-10-14 00:52:25	带魔杖的人	图穷匕见了
2021-10-14 00:52:25	慕雪観測者	海子姐晚好
2021-10-14 00:52:25	栾良弼	《宝宝》
2021-10-14 00:52:26	林若月兮	狂鲨
2021-10-14 00:52:26	逆天小炫	脆鲨难度
2021-10-14 00:52:26	水无月ちあき	怂了
2021-10-14 00:52:26	七海獭獭开	要宝宝
2021-10-14 00:52:26	我ero	玩老兵吧
2021-10-14 00:52:27	不看nanami派派怎吃鸡	要宝宝
2021-10-14 00:52:27	全自动干饭人	要宝宝
2021-10-14 00:52:27	斜阳客	妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈妈
2021-10-14 00:52:27	ABCDRS-	海子姐我想看你白白的手臂
2021-10-14 00:52:28	凉时美景	终于等到这个机会说了是吧
2021-10-14 00:52:28	五棱马	要宝宝
2021-10-14 00:52:28	Meowにゃあにゃあkitty	宝宝
2021-10-14 00:52:28	水无月空	要宝宝
2021-10-14 00:52:29	汤瓢根儿	观众就爱看吃苦捏
2021-10-14 00:52:29	七海的大电	主播过了个新手难度就这么狂
2021-10-14 00:52:30	鲨鲨国民阿布拉矢	哈哈哈哈哈哈哈哈哈哈哈哈2
2021-10-14 00:52:30	这里建议你重开	要宝宝
2021-10-14 00:52:30	朔月亚砜	？
2021-10-14 00:52:30	熬夜脆鲨daisuki	老兵老兵
2021-10-14 00:52:30	TokyoBoy1028	要宝宝
2021-10-14 00:52:30	吾亦紅	宝宝鲨
2021-10-14 00:52:30	八海糖醋鱼	不装了
2021-10-14 00:52:30	见微233	有宝宝
2021-10-14 00:52:30	Playboii	要宝宝
2021-10-14 00:52:31	翔哥无敌我擦	？
2021-10-14 00:52:31	西川有道	用宝宝
2021-10-14 00:52:33	水无月ちあき	怂了
2021-10-14 00:52:33	ywwuyi__Official	要宝宝
2021-10-14 00:52:34	wawxc	社内霸凌
2021-10-14 00:52:34	腊肠一顿吃两	要宝宝
2021-10-14 00:52:34	娜娜米的脆脆鲨	温柔体贴娜娜米
2021-10-14 00:52:35	-霍儿-	八木迪之玩不明白
2021-10-14 00:52:36	cesko	你 我
2021-10-14 00:52:37	Adioszz	要宝宝xs
2021-10-14 00:52:37	汨汨Bot	社内80
2021-10-14 00:52:37	東山直JasonPowders	虐鲨原形是吧
2021-10-14 00:52:38	平板垫脑fa	一打三
2021-10-14 00:52:38	Isklia	你什么你
2021-10-14 00:52:40	努力考研的脆鲨	？
2021-10-14 00:52:40	祝七海单排上钻	图穷匕见
2021-10-14 00:52:41	或者肆意妄为	有宝宝
2021-10-14 00:52:41	姊姊の香辛料	要宝宝
2021-10-14 00:52:41	月落满空山	主播使用的老妈是这么有攻击性的角色吗
2021-10-14 00:52:42	噬萝莉	要宝宝了
2021-10-14 00:52:42	炎龙布丁	你，我
2021-10-14 00:52:42	泥田沙芋头	你
2021-10-14 00:52:42	Meowにゃあにゃあkitty	你 我
2021-10-14 00:52:42	正统orthodoxy	要宝宝
2021-10-14 00:52:43	bili_36599508043	队霸
2021-10-14 00:52:43	泥田沙芋头	我
2021-10-14 00:52:44	有点心动阿	就爱看宝宝
2021-10-14 00:52:45	屎炸	鲨鲨菌难度
2021-10-14 00:52:46	败家小帅	宝宝没意思啊
2021-10-14 00:52:49	我ero	海子姐，想看老兵
2021-10-14 00:52:50	人欲横流	拉自己人坐牢
2021-10-14 00:52:51	泥田沙芋头	你 我
2021-10-14 00:52:54	辣奶奶	我
2021-10-14 00:52:54	肖千official	。。。
2021-10-14 00:52:55	Iverysy	要宝宝
2021-10-14 00:52:56	花落夏蝉	？
2021-10-14 00:52:57	张问君	vr一姐？v区一姐！
2021-10-14 00:52:58	_霓虹熄了_	？
2021-10-14 00:52:59	鳥居清满	经典幸灾乐祸
2021-10-14 00:53:00	忠诚的纳垢灵	虐鲨原型
2021-10-14 00:53:00	海绵宝宝小七海儿	？
2021-10-14 00:53:00	Playboii	请问vr是日本株式会社吗全是日本名儿
2021-10-14 00:53:00	七海獭獭开	？
2021-10-14 00:53:00	独倚花月夜	老王早点睡
2021-10-14 00:53:03	cesko	幸灾乐祸是吧
2021-10-14 00:53:03	风风要冲冲	娜娜米你别扫队友了
2021-10-14 00:53:05	异分钟五九秒	不是不是就是就是那个那个
2021-10-14 00:53:06	A1OSTMAN	。
2021-10-14 00:53:06	4rrogant	l
2021-10-14 00:53:06	凉时美景	笑
2021-10-14 00:53:06	肖千official	我卡了吗
2021-10-14 00:53:06	孟秋宏	今天玩到几点？今天玩到几点？
2021-10-14 00:53:07	九龙湖底的蛤蛤	二周目还宝宝，属于是remake了
2021-10-14 00:53:08	蓝忘机的冰可乐	两眼一黑
2021-10-14 00:53:08	Goddmait	呃
2021-10-14 00:53:08	汨汨Bot	经典幸灾乐祸
2021-10-14 00:53:08	王老吉吨吨吨	？？？
2021-10-14 00:53:08	五棱马	海子姐真的是
2021-10-14 00:53:09	七海娜娜没有米	又攻击又攻击
2021-10-14 00:53:10	-霍儿-	幸灾乐祸笑嘻了
2021-10-14 00:53:10	木间风俊	海子姐你怎么还是用 老妈啊
2021-10-14 00:53:11	御坂多莉酱	“温柔体贴娜娜米”
2021-10-14 00:53:11	污竹	海子姐的眼线 遍布VR
2021-10-14 00:53:12	七海獭獭开	这主播口味好重啊
2021-10-14 00:53:12	屎炸	这游戏好友系统有点拉的
2021-10-14 00:53:13	神临江仙	海子姐我三高
2021-10-14 00:53:15	海绵宝宝泽溯儿	爹我来了
2021-10-14 00:53:17	ROTundra	海子姐和其他主播...结果出现了宝宝
2021-10-14 00:53:17	风风要冲冲	啥难度
2021-10-14 00:53:18	我胖虎还胖还虎	楠半球我的楠半球没了
2021-10-14 00:53:19	睡不着的山猫	雷猎杀也在啊？
2021-10-14 00:53:19	北岸的基洛夫熊	让八木换节点呗
2021-10-14 00:53:20	七海Nana2mi	别80社友了
2021-10-14 00:53:20	リセマラ	沃克沃克
2021-10-14 00:53:20	点球王者罗永贵	海海！
2021-10-14 00:53:20	_霓虹熄了_	主播怎么这么喜欢80同事啊
2021-10-14 00:53:20	角色名有重复	扫本
2021-10-14 00:53:21	五棱马	挨个攻击一遍是吧
2021-10-14 00:53:21	孟秋宏	今天玩到几点？今天玩到几点？
2021-10-14 00:53:22	我对女孩没有兴趣	两眼一黑
2021-10-14 00:53:22	论小唐的帅气和鲁殿	在和谁联动啊
2021-10-14 00:53:25	全息薯条	哼
2021-10-14 00:53:28	齋藤直樹	这不牵手
2021-10-14 00:53:29	-霍儿-	一会开打了必给八木一梭子
2021-10-14 00:53:30	六花的三代iphone	轰哥
2021-10-14 00:53:30	水无月ちあき	海子姐拉个拉链
2021-10-14 00:53:33	Kobayashi0v0	？
2021-10-14 00:53:34	七海Nana2mi	海子姐别80舍友了
2021-10-14 00:53:34	Playboii	警惕肥婆打老妈牌
2021-10-14 00:53:35	Kiso-The-Clt	为什么对八木攻击性那么强呢
2021-10-14 00:53:36	wawxc	彩虹糖的梦能不能放了？
2021-10-14 00:53:36	风风要冲冲	通宵通宵通宵通宵
2021-10-14 00:53:38	志摩凛芝麻	zmzmzm
2021-10-14 00:53:39	泥田沙芋头	我我我我我我我
2021-10-14 00:53:39	小无言°	还有礼物吗还有礼物吗
2021-10-14 00:53:39	哈库拉马塔塔daisuki	补给线买新的牌
2021-10-14 00:53:40	Adioszz	holy是吧
2021-10-14 00:53:41	冰激凌淇淋	不通关不下播！
2021-10-14 00:53:43	特纳塔斯	厚礼蟹
2021-10-14 00:53:43	其原有鲨	？？？？！
2021-10-14 00:53:43	凉时美景	walker
2021-10-14 00:53:43	鳥居清满	什么资本家
2021-10-14 00:53:44	小帕	苦工
2021-10-14 00:53:44	叫我乔穆吧	？
2021-10-14 00:53:45	楼道没有灯	哔哩哔哩加彩虹社
2021-10-14 00:53:45	_咕咚_	是的
2021-10-14 00:53:45	汨汨Bot	什么蜘蛛侠
2021-10-14 00:53:46	隐光_	沃克沃克
2021-10-14 00:53:46	魔法搬砖工	我靠
2021-10-14 00:53:46	木间风俊	？？
2021-10-14 00:53:46	超无敌蛋蛋	？
2021-10-14 00:53:46	牧云魑	woke
2021-10-14 00:53:48	九龙湖底的蛤蛤	Mike
2021-10-14 00:53:48	Banana7mi	Walker！
2021-10-14 00:53:48	誌水彩乃	？
2021-10-14 00:53:48	cesko	不是walk？
2021-10-14 00:53:48	無語戰士	?
2021-10-14 00:53:48	2021initialized	walker
2021-10-14 00:53:48	自我解嘲	可能是走路
2021-10-14 00:53:49	Playboii	尊尼获加！
2021-10-14 00:53:49	Adioszz	哈哈哈哈哈
2021-10-14 00:53:49	Kkunta	？？？？
2021-10-14 00:53:49	用晴已被你欺骗	？
2021-10-14 00:53:49	睡不着的山猫	？
2021-10-14 00:53:49	带魔杖的人	walk
2021-10-14 00:53:49	努力考研的脆鲨	什么资本家？
2021-10-14 00:53:50	泥田沙芋头	？
2021-10-14 00:53:50	风翔_	？？？？
2021-10-14 00:53:50	30块SC	？？？
2021-10-14 00:53:50	Sine_Nom1ne	？
2021-10-14 00:53:50	胡萝卜今天早睡了嘛	？
2021-10-14 00:53:50	纯良脆鲨12138	？？？？
2021-10-14 00:53:50	汨汨Bot	？
2021-10-14 00:53:50	名取七木	我超这么多男的
2021-10-14 00:53:51	杨枝甘露_____	walker
2021-10-14 00:53:51	七海小鱿鱼	天才
2021-10-14 00:53:51	牧云魑	蜗壳
2021-10-14 00:53:51	MrJ75	晚安海子姐
2021-10-14 00:53:51	jwkyll	workwork
2021-10-14 00:53:52	ABCDRS-	海子姐我想看你里面的拉链
2021-10-14 00:53:52	好吧电脑	walker
2021-10-14 00:53:52	你的鱼归我了	?
2021-10-14 00:53:52	Explorer3	暴打
2021-10-14 00:53:52	4rtorias	？
2021-10-14 00:53:52	イイネbot	？
2021-10-14 00:53:52	离城旧梦_	。
2021-10-14 00:53:52	六花的三代iphone	我靠
2021-10-14 00:53:52	咻安安安	？
2021-10-14 00:53:53	楽羅見rarami	walk吧。
2021-10-14 00:53:53	Renaissancthya	？？？？？？
2021-10-14 00:53:53	断气君	大聪明
2021-10-14 00:53:53	AceDroidX	？
2021-10-14 00:53:53	点心_でんしん	？
2021-10-14 00:53:53	名取墨NatoriSumi	(⌒▽⌒)
2021-10-14 00:53:53	リセマラ	什么苦工
2021-10-14 00:53:53	GuYu_Official	？
2021-10-14 00:53:54	回忆终归是过去	为什么不是走路
2021-10-14 00:53:54	Adioszz	天才
2021-10-14 00:53:54	王老吉吨吨吨	？
2021-10-14 00:53:55	1569298836	可以
2021-10-14 00:53:55	宝玉的祈祷	walk
2021-10-14 00:53:55	老秦头儿	？
2021-10-14 00:53:55	向鲨鱼奔去	?
2021-10-14 00:53:55	哈比下	？
2021-10-14 00:53:55	DCTQYY	不开几个卡吗
2021-10-14 00:53:55	逆天小炫	worksork
2021-10-14 00:53:55	DCREN	Walker
2021-10-14 00:53:55	佑来世	海宝晚安
2021-10-14 00:53:55	北岸的基洛夫熊	walker
2021-10-14 00:53:55	bili_98467301257	苦工是吧
2021-10-14 00:53:55	辣奶奶	工作！
2021-10-14 00:53:55	Remiliadesu	work work
2021-10-14 00:53:55	大D特D	开始的时候会选人的
2021-10-14 00:53:56	神经微光link	苦工
2021-10-14 00:53:56	bigface_cat	哈沃克
2021-10-14 00:53:56	魔法搬砖工	哈沃克
2021-10-14 00:53:56	MartyJiang	walker？
2021-10-14 00:53:56	墨木12138	？
2021-10-14 00:53:56	食肥灵	这下资本家了
2021-10-14 00:53:56	狂想曲的微笑	walker
2021-10-14 00:53:57	风风要冲冲	什么冷笑话
2021-10-14 00:53:57	SaltyC	workwork
2021-10-14 00:53:57	汨汨Bot	你这英语太牛了
2021-10-14 00:53:57	七海的大电	？？？
2021-10-14 00:53:57	-Bighead-OvO	walk啊
2021-10-14 00:53:57	虚空梦境	翻译叫尊尼获加
2021-10-14 00:53:57	一个萌新Official	查询英语水平
2021-10-14 00:53:57	清风幽影	不能走路吗？
2021-10-14 00:53:57	cidsick	walker
2021-10-14 00:53:58	瑜瞬卿	？？？？
2021-10-14 00:53:58	八海糖醋鱼	主播敬业
2021-10-14 00:53:58	南望山的阿虚	走路
2021-10-14 00:53:59	肖千official	我去
2021-10-14 00:53:58	米26的旋翼头	这下资本家了
2021-10-14 00:53:59	Anonymous_404	？
2021-10-14 00:53:59	全息薯条	aorkwlrk
2021-10-14 00:53:59	-霍儿-	因为八木年龄最大，主播喜欢霸凌老人
2021-10-14 00:53:59	有点心动阿	??
2021-10-14 00:53:59	WalkerNB	？
2021-10-14 00:53:59	夜空下の青薔薇	什么资本家
2021-10-14 00:53:59	请赐我一只托尔sama	Walk 铸币吧
2021-10-14 00:53:59	陈多波一发	步行者
2021-10-14 00:54:00	二乃的小风	天才
2021-10-14 00:54:00	博麗冥夢Meimu	不能是走路？
2021-10-14 00:54:00	鲨鲨国民阿布拉矢	？？？？？？？？？
2021-10-14 00:54:00	dzbl-	walk走路好吧
2021-10-14 00:54:00	Kiso-The-Clt	Walker
2021-10-14 00:54:00	可否感觉	walk
2021-10-14 00:54:00	西川有道	怎么不叫走路
2021-10-14 00:54:00	Ai小艾神	Walker
2021-10-14 00:54:00	TokyoBoy1028	walker
2021-10-14 00:54:00	七海Nana2mi	什么丈育
2021-10-14 00:54:00	妹控先生	好冷
2021-10-14 00:54:00	加帕里浮游狍	什么水平
2021-10-14 00:54:00	Hanser牌烤箱维修工	哈哈哈哈哈哈哈哈哈哈呵呵哈哈哈
2021-10-14 00:54:00	--泡泡茶壶1--	什么资本家？
2021-10-14 00:54:01	点心_でんしん	walker
2021-10-14 00:54:01	Yaku丶雨	？？？
2021-10-14 00:54:01	東山直JasonPowders	Walker
2021-10-14 00:54:01	清莘1616	，ike
2021-10-14 00:54:01	ConnorK	兽人苦工是吧
2021-10-14 00:54:02	隐光_	伐伐伐伐木工
2021-10-14 00:54:02	Potato_Hero	Jonny Walker
2021-10-14 00:54:02	柚子不是柿子	work work
2021-10-14 00:54:02	Krystal飞絮	暴露文化水平
2021-10-14 00:54:02	或者肆意妄为	老丈育了
2021-10-14 00:54:02	王老吉吨吨吨	黝黑蜗壳
2021-10-14 00:54:02	翔哥无敌我擦	？
2021-10-14 00:54:03	清莘1616	mike
2021-10-14 00:54:03	一枚小面包ノ	喝
2021-10-14 00:54:03	上海幽默胖子	幽默
2021-10-14 00:54:03	_SENJOR	哈哈哈哈哈
2021-10-14 00:54:03	月之暗面Summer21	走路人
2021-10-14 00:54:04	杀死盖茨比	老社畜了
2021-10-14 00:54:04	杨枝甘露_____	什么小学想法
2021-10-14 00:54:04	誌水彩乃	资本鲨
2021-10-14 00:54:04	MartyJiang	skywalker
2021-10-14 00:54:04	周白云大道	英语进步
2021-10-14 00:54:05	Dr智	？？
2021-10-14 00:54:05	黑土滋壤	尊尼获加
2021-10-14 00:54:05	xlxdd	天才
2021-10-14 00:54:05	墨木12138	我笑嘻了
2021-10-14 00:54:05	嘉然今天来抗压	？
2021-10-14 00:54:05	-Bighead-OvO	查询主播英语水平
2021-10-14 00:54:05	贝拉今天吃脆鲨	？？？？？？
2021-10-14 00:54:05	冠位脆鲨EX	恐怖奴隶主
2021-10-14 00:54:06	万俟lhd	主播的英文
2021-10-14 00:54:06	污竹	Mike密客是吧
2021-10-14 00:54:06	瑜瞬卿	大聪明
2021-10-14 00:54:06	灼眼的asuka	叫走路
2021-10-14 00:54:07	曦何dusty	主播的嘤语啊
2021-10-14 00:54:07	梓然味脆鲨	哈沃克
2021-10-14 00:54:07	Farewei1	尊尼获加！
2021-10-14 00:54:09	努力考研的脆鲨	资本家是吧？梁木了
2021-10-14 00:54:09	你的鱼归我了	苦力是吧
2021-10-14 00:54:10	sheegpkingl	强尼走路！
2021-10-14 00:54:10	经典洛天依	不是Wink?
2021-10-14 00:54:10	特纳塔斯	Johny walker！
2021-10-14 00:54:10	角色名有重复	查询主播文化程度
2021-10-14 00:54:10	Apricity_zzc	work
2021-10-14 00:54:11	胡萝卜今天早睡了嘛	毕生所学
2021-10-14 00:54:12	理智复活星	伐木工
2021-10-14 00:54:12	ZALLISE__	两眼一黑
2021-10-14 00:54:13	Atelierアトリエ	哈 沃克
2021-10-14 00:54:14	GuYu_Official	挪威走路人是吧
2021-10-14 00:54:14	rrrract	海子姐学过英语吗
2021-10-14 00:54:14	七海的大电	海子姐的英语成绩不太理想
2021-10-14 00:54:14	解花乱语	兽人苦工
2021-10-14 00:54:14	全自动干饭人	叫路灯
2021-10-14 00:54:14	東山直JasonPowders	明明是走路人
2021-10-14 00:54:15	Hanser牌烤箱维修工	不行了笑死我了
2021-10-14 00:54:15	牧云魑	work work
2021-10-14 00:54:15	昭昭舟子	天才天才
2021-10-14 00:54:15	七海Nana2mi	查询主播英语水平
2021-10-14 00:54:16	叫我乔穆吧	经典蹄花
2021-10-14 00:54:17	街头一霸	walker
2021-10-14 00:54:19	Balsamico酢	查询英语水平
2021-10-14 00:54:19	小谁who	肯巴沃克
2021-10-14 00:54:20	蔓越莓曲奇人	主播英语水平疑似不太行啊
2021-10-14 00:54:20	张东宗	主播的英语水平一直很高
2021-10-14 00:54:20	努力考研的脆鲨	？？？？
2021-10-14 00:54:20	花落夏蝉	蹄花！
2021-10-14 00:54:21	瑜瞬卿	大聪明
2021-10-14 00:54:22	GentleSpy	兽人苦工
2021-10-14 00:54:22	从小爱吃脆脆鲨	那叫步行者
2021-10-14 00:54:23	2021initialized	尊尼获加是吧
2021-10-14 00:54:24	_霓虹熄了_	蹄花卡组
2021-10-14 00:54:24	汨汨Bot	walker.啊
2021-10-14 00:54:25	好耶好耶好耶好Yeah	海比和hirro联机之后英文水平直线提高
2021-10-14 00:54:26	虚空梦境	Johnnie Walker
2021-10-14 00:54:27	带魔杖的人	经典蹄花
2021-10-14 00:54:30	齋藤飛鳥suki	海子姐有龙包包好友？？！
2021-10-14 00:54:30	污竹	老妈蹄花虚拟代言人
2021-10-14 00:54:30	cesko	润
2021-10-14 00:54:33	鳥居清满	很润
2021-10-14 00:54:33	花落夏蝉	润
2021-10-14 00:54:33	哈比下	蹄花汤！
2021-10-14 00:54:34	努力考研的脆鲨	绷
2021-10-14 00:54:35	名取七木	很润
2021-10-14 00:54:35	太炫辣	润
2021-10-14 00:54:35	wawxc	润喉
2021-10-14 00:54:36	逆天小炫	铸币
2021-10-14 00:54:36	特纳塔斯	翻译成获加！
2021-10-14 00:54:36	--泡泡茶壶1--	吃饭卡组
2021-10-14 00:54:36	汤瓢根儿	润了
2021-10-14 00:54:37	虚无宅house	兽人苦工workwork
2021-10-14 00:54:37	魔法搬砖工	润
2021-10-14 00:54:37	澳门大学搬运君	欸？海子姐没打APEX了
2021-10-14 00:54:37	辣奶奶	润
2021-10-14 00:54:38	奏乐的angel	有两个人是打掩护的
2021-10-14 00:54:38	大D特D	润
2021-10-14 00:54:38	-霍儿-	老妈蹄花汤义务推广员
2021-10-14 00:54:39	合金钻头攻三点	很润
2021-10-14 00:54:40	冰无棱	润
2021-10-14 00:54:40	真紅蓮騎士	很润
2021-10-14 00:54:40	昭昭舟子	润
2021-10-14 00:54:40	杨枝甘露_____	润
2021-10-14 00:54:41	易纷飞	润
2021-10-14 00:54:41	牧云魑	催奶的
2021-10-14 00:54:41	汨汨Bot	确实很润！
2021-10-14 00:54:42	Yizueth	经典蹄花
2021-10-14 00:54:42	QAQ我就是	老妈蹄花给海子姐打钱吧
2021-10-14 00:54:42	攀高望岳	哈哈哈
2021-10-14 00:54:42	全息薯条	很润
2021-10-14 00:54:42	ROTundra	润！
2021-10-14 00:54:42	扎古二等兵	润
2021-10-14 00:54:43	Iverysy	润！
2021-10-14 00:54:43	_霓虹熄了_	鱼鳍煮的汤
2021-10-14 00:54:44	努力考研的脆鲨	七海的脚？！
2021-10-14 00:54:44	七海Nana7mi单推人	老妈蹄花！
2021-10-14 00:54:44	勒格朗丹先生	海子姐吃阿梓是吧海子姐吃阿梓是吧
2021-10-14 00:54:44	七海家族	洗脚水是吧
2021-10-14 00:54:45	七海獭獭开	润
2021-10-14 00:54:45	imbadza	油疯了
2021-10-14 00:54:45	仅此而已zzzz	？
2021-10-14 00:54:45	你的鱼归我了	很润
2021-10-14 00:54:45	MartyJiang	主播高考考的日语，不能代表上海英语水平
2021-10-14 00:54:46	普通脆脆鲨	润！
2021-10-14 00:54:46	ogalimasida	润
2021-10-14 00:54:46	辣奶奶	润！
2021-10-14 00:54:47	黑土滋壤	催奶的
2021-10-14 00:54:47	uniqirte	破案了
2021-10-14 00:54:47	リセマラ	特性不一样
2021-10-14 00:54:48	澳门大学搬运君	很润
2021-10-14 00:54:48	加帕里浮游狍	三男一海 眼前一黑
2021-10-14 00:54:48	带魔杖的人	还真是
2021-10-14 00:54:48	凉时美景	工商结一下
2021-10-14 00:54:48	北岸的基洛夫熊	鲨鱼是这样
2021-10-14 00:54:48	经典洛天依	Work work
2021-10-14 00:54:49	ZALLISE__	催奶
2021-10-14 00:54:49	清风幽影	是的
2021-10-14 00:54:49	恩亦欧	鲨鱼是不一样的
2021-10-14 00:54:50	勒格朗丹先生	海子姐吃阿梓是吧海子姐吃阿梓是吧
2021-10-14 00:54:50	泥田沙芋头	鲨鱼是这样的
2021-10-14 00:54:51	灬影之歌灬	叫农民，因为会说workwork
2021-10-14 00:54:51	Ai小艾神	润
2021-10-14 00:54:51	水无月空	润
2021-10-14 00:54:51	xlxdd	铸币吧
2021-10-14 00:54:52	電视人	1
2021-10-14 00:54:52	不如拌饭	洗脚水
2021-10-14 00:54:53	cesko	痰正好润喉了
2021-10-14 00:54:53	求慕溪欲羽	打卡
2021-10-14 00:54:53	黑巧就朝日	主播老糊涂蛋了
2021-10-14 00:54:55	灰目疯羊	.
2021-10-14 00:54:55	宝玉的祈祷	绷
2021-10-14 00:54:55	惺惜x	胶质那么多润嗓子？
2021-10-14 00:54:55	逆天小炫	免费工商
2021-10-14 00:54:55	西川有道	确实
2021-10-14 00:54:58	这里建议你重开	催奶
2021-10-14 00:54:58	阳光_official	洗脚水
2021-10-14 00:55:00	時雨ウララ	催奶是真的
2021-10-14 00:55:00	清风幽影	确实生痰
2021-10-14 00:55:01	鳥居清满	可能这就是歌势和游戏势的区别
2021-10-14 00:55:01	你的鱼归我了	恰猪蹄是吧
2021-10-14 00:55:01	陈多波一发	催奶
2021-10-14 00:55:01	黑月弦	蹄花汤催奶的吧
2021-10-14 00:55:02	-Bighead-OvO	鲨鱼体质
2021-10-14 00:55:03	攀高望岳	这下铸币了
2021-10-14 00:55:03	泥田沙芋头	吃饭牌组
2021-10-14 00:55:03	大红路灯高高挂	海子姐的洗脚水 嘿嘿
2021-10-14 00:55:04	-霍儿-	鲨鱼和猫猫肯定是不一样的啊
2021-10-14 00:55:05	一丁一丁一	听成生奶了
2021-10-14 00:55:05	_霓虹熄了_	有没有老妈鱼鳍汤
2021-10-14 00:55:06	ppgod7mi	催乳的
2021-10-14 00:55:06	イイネbot	鲨鱼的体质不能一概而论
2021-10-14 00:55:07	清风幽影	催奶
2021-10-14 00:55:07	汤瓢根儿	海子姐不唱生痰也无所谓捏
2021-10-14 00:55:10	Atelierアトリエ	现在是海猫时代 紫头发的真不熟
2021-10-14 00:55:11	太炫辣	主播不会利用痰来润嗓子吧
2021-10-14 00:55:11	爱冒险的jojo	笑死了
2021-10-14 00:55:11	リセマラ	第二章噩梦
2021-10-14 00:55:14	ROTundra	生肥婆的
2021-10-14 00:55:15	污竹	老妈蹄花什么时候给海子姐打钱
2021-10-14 00:55:16	MartyJiang	老兵难度
2021-10-14 00:55:18	QAQ我就是	老妈蹄花给海子姐一点广告费吧
2021-10-14 00:55:18	调月丶火花Ten	(°∀°)ﾉ
2021-10-14 00:55:19	逆天小炫	nop
2021-10-14 00:55:22	合金钻头攻三点	蹄花下奶倒是真的
2021-10-14 00:55:22	汨汨Bot	nope
2021-10-14 00:55:23	泥田沙芋头	no
2021-10-14 00:55:24	流光Mo	哈哈
2021-10-14 00:55:25	恩亦欧	鲨鱼吃点荤腥润润嗓子，合理！
2021-10-14 00:55:26	蓝笨笨丶	阿梓真不熟别刷了
2021-10-14 00:55:27	_霓虹熄了_	no
2021-10-14 00:55:29	仅此而已zzzz	nope
2021-10-14 00:55:30	Sherry觞殇傷	nope
2021-10-14 00:55:34	水无月ちあき	老兵
2021-10-14 00:55:34	Swiftion	nope
2021-10-14 00:55:35	哈库拉马塔塔daisuki	补给线买卡
2021-10-14 00:55:35	-霍儿-	老妈蹄花汤义务推广员
2021-10-14 00:55:37	Yukirin灵魂	选最高难度吧，车门焊死
2021-10-14 00:55:39	西川有道	不好说，海子姐体质不一样
2021-10-14 00:55:39	時雨ウララ	痰保护嗓子好像也没错啊
2021-10-14 00:55:40	绝好调寝不足	杰奇洛
2021-10-14 00:55:40	泥田沙芋头	什么猎魔人
2021-10-14 00:55:42	wenjiangung	练习打队友？
2021-10-14 00:55:44	Flashbomb	蹄花汤其实促gao的捏
2021-10-14 00:55:48	炼金朋克链锯剑-	窝超
2021-10-14 00:55:49	带魔杖的人	妈妈妈妈
2021-10-14 00:55:49	ABCDRS-	海子姐我有点冷
2021-10-14 00:55:52	喝贝尔摩德的安波利欧	晚安
2021-10-14 00:55:52	大戶ア亻	，
2021-10-14 00:55:52	剑鱼不是金枪鱼	我超
2021-10-14 00:55:54	漫长的等待开奖时间	海海海！
2021-10-14 00:55:54	-霍儿-	第二章噩梦开始坐牢
2021-10-14 00:55:54	月难玦	视野和亮度拉高可以么
2021-10-14 00:55:55	冰激凌淇淋	老兵难度能打
2021-10-14 00:55:56	是我该逃走了	海 我明天也要吃老妈蹄花
2021-10-14 00:55:56	Lemmesee	白狼是吧
2021-10-14 00:55:58	不如去铸币	1
2021-10-14 00:55:58	毕加索de猫猫	~
2021-10-14 00:55:58	睡不着的山猫	老妈！老妈！老妈！老妈！老妈！老妈！
2021-10-14 00:56:00	Playboii	我超rpk
2021-10-14 00:56:01	拉G東西	难度调下不然要坐牢
2021-10-14 00:56:02	攀高望岳	别选宝宝浓度了
2021-10-14 00:56:02	哈比下	大杀特鲨！
2021-10-14 00:56:05	一嘉梓	1
2021-10-14 00:56:06	凉时美景	宝宝难度
2021-10-14 00:56:07	wxcel	海海海
2021-10-14 00:56:08	楽羅見rarami	谢谢谢谢，给你一梭子 会再现吗。
2021-10-14 00:56:10	大D特D	打到第二章就解锁了
2021-10-14 00:56:10	ななみ七	预感要坐牢了
2021-10-14 00:56:11	ABCDRS-	海子姐你不热吗
2021-10-14 00:56:11	月难玦	视野和亮度拉高可以不
2021-10-14 00:56:17	无聊怎么了	0
2021-10-14 00:56:19	大贺美心丶	娜娜米！
2021-10-14 00:56:21	MartyJiang	这压枪
2021-10-14 00:56:22	xlxdd	八十岁的枪法
2021-10-14 00:56:24	--Mai--	晚安
