2021-10-16 18:13:02	老实敦厚的闻少	二进宫
2021-10-16 18:13:02	北山琳	？
2021-10-16 18:13:02	SniperUnic0rn	逆天电棍
2021-10-16 18:13:03	AndrewSenior	打卡
2021-10-16 18:13:03	桂马伤天害理	？
2021-10-16 18:13:03	氢氧化氧聂	打卡
2021-10-16 18:13:03	染缸泡澡	哈哈哈
2021-10-16 18:13:03	脑子蒸发	捏麻麻滴
2021-10-16 18:13:03	变成鬼守护泰妍小姐	？
2021-10-16 18:13:03	dama-sktom	捏麻麻滴
2021-10-16 18:13:03	咸菜拉面	@AndrewSenior,已打过卡，第247名，累计打卡4
2021-10-16 18:13:04	梓宝的涡轮增压器	女粉在吗
2021-10-16 18:13:04	幻境之魇	哈哈哈
2021-10-16 18:13:04	唉-我啊	不升红甲？换回来还真是
2021-10-16 18:13:05	ゆっくちちていってね	病友吧
2021-10-16 18:13:05	咸菜拉面	0天
2021-10-16 18:13:06	原味咕Fighting	小孩梓屁用没有
2021-10-16 18:13:06	Dlx01	HHHH
2021-10-16 18:13:06	咸菜拉面	@氢氧化氧聂,已打过卡，第1637名，累计打卡12天
2021-10-16 18:13:07	戌影UndecimDeus	还真是
2021-10-16 18:13:08	悲しい现充	？？？
2021-10-16 18:13:08	猫咪拿铁OwO	哈哈哈哈哈哈
2021-10-16 18:13:08	爱丽丝泉	电梯
2021-10-16 18:13:08	wood309	优化小可
2021-10-16 18:13:09	God_Above	？
2021-10-16 18:13:09	永远疲倦	好群
2021-10-16 18:13:09	bili_98467301257	优化小可
2021-10-16 18:13:11	没有主义全是生意	dys？
2021-10-16 18:13:11	九型之翼	小可换了，能赢
2021-10-16 18:13:11	tetrahydron	？
2021-10-16 18:13:13	洸莙	二次入狱
2021-10-16 18:13:13	justap7ayer	哈哈哈哈哈哈哈
2021-10-16 18:13:14	可否感觉	合理
2021-10-16 18:13:14	潇潇雨雨丨	抓回来了？
2021-10-16 18:13:15	YiiiiiiiRan	这个ropz是我朋友 大师水平
2021-10-16 18:13:15	红油米饭	优化
2021-10-16 18:13:15	明魄	带带小可
2021-10-16 18:13:15	这是外星人先生吗	太对了
2021-10-16 18:13:15	SupahTroll	ropz csgo天才少年好吧
2021-10-16 18:13:16	从小就爱顶嘴	这个机器人确实厉害
2021-10-16 18:13:17	刀疤大叔脸的椅子	群名逆天
2021-10-16 18:13:17	无能狂怒人QAQ	？
2021-10-16 18:13:17	重生之我是逆天小孩梓	小孩梓屁用没有
2021-10-16 18:13:18	45小米	合理
2021-10-16 18:13:18	变成鬼守护泰妍小姐	这下锐评了
2021-10-16 18:13:18	安火	换了能吃
2021-10-16 18:13:19	Crashz	优化
2021-10-16 18:13:19	阿健不太行OvO	这水友挺强啊
2021-10-16 18:13:19	猫猫狗狗有很多想法	换昨天那个交作业的
2021-10-16 18:13:19	Emilia惹	二进宫了
2021-10-16 18:13:20	-人间甜橙-	小可锐评德云色
2021-10-16 18:13:20	狂热中寒	不会说话，就多说点
2021-10-16 18:13:20	绯红腐烂人形	合理
2021-10-16 18:13:20	包青天胸前的红领巾	打卡
2021-10-16 18:13:21	咸菜拉面	@包青天胸前的红领巾,打卡成功，第3577名，累计打卡14天
2021-10-16 18:13:23	苍穹之上姨妈飞翔	水友坐大牢咯
2021-10-16 18:13:24	中国上海沙沙	？
2021-10-16 18:13:24	壹只兔子OVO	这波压力来到了小孩梓这边
2021-10-16 18:13:24	原来能改名字	小可是用来衬托阿梓啊
2021-10-16 18:13:25	阿梓从小就爱扣鼻屎玩	好卑微的机器人
2021-10-16 18:13:27	四叶肆葉	越狱失败
2021-10-16 18:13:27	潇潇雨雨丨	二进宫
2021-10-16 18:13:29	山里的耗子	锐评
2021-10-16 18:13:30	45小米	打卡
2021-10-16 18:13:31	咸菜拉面	@45小米,已打过卡，第3580名，累计打卡43天
2021-10-16 18:13:32	山里的耗子	锐评dys
2021-10-16 18:13:35	东海帝皇TokaiTeio	打卡打卡
2021-10-16 18:13:36	s1eeeep	打卡
2021-10-16 18:13:37	咸菜拉面	@s1eeeep,打卡成功，第3581名，累计打卡47天
2021-10-16 18:13:37	要吃就吃嘉心糖吧	阿梓是哪个服务器啊
2021-10-16 18:13:39	30块的sc	哈哈哈哈
2021-10-16 18:13:40	whitesugar	锐屏
2021-10-16 18:13:43	我们短暂交错潮尾潮落	打卡
2021-10-16 18:13:43	东海帝皇TokaiTeio	打卡
2021-10-16 18:13:44	咸菜拉面	@东海帝皇TokaiTeio,已打过卡，第1417名，累计打
2021-10-16 18:13:44	是你啊哞	打卡
2021-10-16 18:13:44	卡宝蒸牛蛙	打卡
2021-10-16 18:13:45	咸菜拉面	卡5天
2021-10-16 18:13:45	哇挖瓦哇	恰个寂寞
2021-10-16 18:13:46	30块的sc	第六感还行
2021-10-16 18:13:46	45小米	\梓可糖浆/\梓可糖浆/\梓可糖浆/
2021-10-16 18:13:46	咸菜拉面	@我们短暂交错潮尾潮落,打卡成功，第3583名，累计打卡33
2021-10-16 18:13:47	齐正晚	落地成盒预定
2021-10-16 18:13:48	咸菜拉面	天
2021-10-16 18:13:49	咸菜拉面	@卡宝蒸牛蛙,已打过卡，第3207名，累计打卡26天
2021-10-16 18:13:50	猫猫狗狗有很多想法	换昨天那个想交作业的
2021-10-16 18:13:50	月色朦胧疏影斜	打卡
2021-10-16 18:13:50	咸菜拉面	@是你啊哞,打卡失败，请先佩戴本房间勋章
2021-10-16 18:13:52	咸菜拉面	@月色朦胧疏影斜,打卡成功，第3585名，累计打卡56天
2021-10-16 18:13:54	绯红腐烂人形	我觉得我能（
2021-10-16 18:13:54	灵祈酱	打卡
2021-10-16 18:13:54	咸菜拉面	@灵祈酱,打卡成功，第3588名，累计打卡25天
2021-10-16 18:13:55	Cyano777	打卡
2021-10-16 18:13:56	咸菜拉面	@Cyano777,打卡成功，第3589名，累计打卡21天
2021-10-16 18:13:56	wesurman	小可在骗
2021-10-16 18:13:57	想看丿云飞	东海帝皇是吧
2021-10-16 18:13:59	60兆×细胞	打卡
2021-10-16 18:14:03	阿口快带我润	拷问
2021-10-16 18:14:03	还记得早晨吗_	拷打
2021-10-16 18:14:04	wesurman	小可在骗小孩梓！
2021-10-16 18:14:05	Emilia惹	查户口了
2021-10-16 18:14:05	麻辣大云吞	打卡
2021-10-16 18:14:05	キャル单推人	拷问！
2021-10-16 18:14:05	急冻鸟蛋	打卡
2021-10-16 18:14:06	咸菜拉面	@麻辣大云吞,打卡成功，第3594名，累计打卡16天
2021-10-16 18:14:07	God_Above	开始拷问
2021-10-16 18:14:07	那还挺厉害的	拷问
2021-10-16 18:14:07	视而不见的FLCL	草
2021-10-16 18:14:07	咸菜拉面	@急冻鸟蛋,打卡成功，第3595名，累计打卡97天
2021-10-16 18:14:09	liangtugou	什么卡莎
2021-10-16 18:14:10	洸莙	滋崩✓都不玩
2021-10-16 18:14:11	北条悟史	滋蹦狗都不用
2021-10-16 18:14:12	-人间甜橙-	开始查户口
2021-10-16 18:14:12	蝰蛇钉刺	可: 我觉得我能
2021-10-16 18:14:12	阿梓从小就很爱吃	梓神要带学妹吃鸡了吗
2021-10-16 18:14:12	Yorukiri	面试是吧
2021-10-16 18:14:13	dreamHuang	又不玩滋崩
2021-10-16 18:14:14	qaswert	经典拷问
2021-10-16 18:14:14	海绵宝宝棍棍鲨	经典卡组
2021-10-16 18:14:15	DD头子__Official	。
2021-10-16 18:14:16	齐正晚	拷问
2021-10-16 18:14:16	孔乙己の茴香豆_	正确的
2021-10-16 18:14:17	视而不见的FLCL	可都不玩
2021-10-16 18:14:17	芬芳-先辈	阿梓阿梓，那你晚上吃的什么阿
2021-10-16 18:14:17	可可可可爱kk	没有人拒绝金滋蹦
2021-10-16 18:14:17	桂马伤天害理	梓崩阿梓都不玩
2021-10-16 18:14:18	山北待寒	哈哈哈
2021-10-16 18:14:18	大大的蟹	hh
2021-10-16 18:14:18	迷失叢林	可都不玩
2021-10-16 18:14:18	末日天涯	打卡
2021-10-16 18:14:18	私は一発の铳弾	狗都不玩
2021-10-16 18:14:18	咸菜拉面	@末日天涯,打卡成功，第3596名，累计打卡42天
2021-10-16 18:14:19	麦麦梓丶	心理变态
2021-10-16 18:14:20	wesurman	哈哈哈哈哈
2021-10-16 18:14:20	大火烧开转小火	apex卡组
2021-10-16 18:14:21	脑子蒸发	可都不玩
2021-10-16 18:14:22	爱吃蒜蓉的蒜蓉酱	打卡
2021-10-16 18:14:23	咸菜拉面	@爱吃蒜蓉的蒜蓉酱,打卡成功，第3598名，累计打卡41天
2021-10-16 18:14:24	何呵呵禾	哈哈
2021-10-16 18:14:24	_SENJOR	可都不玩
2021-10-16 18:14:26	雷娘骑士猫三次	拉扯
2021-10-16 18:14:27	神山之上灵风起	阿梓都不玩
2021-10-16 18:14:27	从小就很喜欢阿梓捏	心理变态才玩
2021-10-16 18:14:29	云山清	打卡
2021-10-16 18:14:29	M2勃朗宁	101
2021-10-16 18:14:30	咸菜拉面	@云山清,打卡成功，第3600名，累计打卡24天
2021-10-16 18:14:31	零贰的Darling	梓老师晚上好啊
2021-10-16 18:14:31	阿口快带我润	101
2021-10-16 18:14:31	Roco1	？
2021-10-16 18:14:33	如月みほ	晒
2021-10-16 18:14:34	丶夏末and	101
2021-10-16 18:14:34	玉临丶	滋崩，阿口都不玩
2021-10-16 18:14:34	阿梓的猫猫面具626	打卡
2021-10-16 18:14:35	fakeTST	101是吧
2021-10-16 18:14:35	0v0啊哈0v0	开1
2021-10-16 18:14:35	45小米	击杀王
2021-10-16 18:14:36	咸菜拉面	@阿梓的猫猫面具626,打卡成功，第3601名，累计打卡41
2021-10-16 18:14:36	孔乙己の茴香豆_	谁玩滋滋滋啊
2021-10-16 18:14:36	小可从小就Nana7mi	打卡
2021-10-16 18:14:36	脑子蒸发	101 启动
2021-10-16 18:14:36	黑鳳蝶	传下去，阿梓说小可是√
2021-10-16 18:14:37	咸菜拉面	天
2021-10-16 18:14:37	孤麟丶	玩滋踏
2021-10-16 18:14:37	命运の华尔兹	1瘾犯了
2021-10-16 18:14:38	迷失叢林	梓都嫌弃 可都不玩
2021-10-16 18:14:38	紫色的魔法使	？
2021-10-16 18:14:38	甘味毒剂	101是吧
2021-10-16 18:14:39	苏旮旯没有底	？开1
2021-10-16 18:14:39	咸菜拉面	@小可从小就Nana7mi,打卡成功，第3602名，累计打卡
2021-10-16 18:14:39	M2勃朗宁	开1
2021-10-16 18:14:39	zqyzn	？
2021-10-16 18:14:40	水银-水镜	想念101了
2021-10-16 18:14:40	桂马伤天害理	101启动！
2021-10-16 18:14:40	咸菜拉面	15天
2021-10-16 18:14:40	杀人狂魔小猪佩奇	绝绝子
2021-10-16 18:14:40	God_Above	？
2021-10-16 18:14:40	唉-我啊	开始玩lol
2021-10-16 18:14:41	千执_Change	哈哈哈哈哈哈哈哈
2021-10-16 18:14:41	不吃包子不是肥宅	哈哈
2021-10-16 18:14:41	阿口从小就爱睡觉	流
2021-10-16 18:14:41	Yorukiri	去打101了
2021-10-16 18:14:42	喷梓	呃呃
2021-10-16 18:14:42	肖长城	?
2021-10-16 18:14:42	justap7ayer	我超
2021-10-16 18:14:43	未必空	锐评小可
2021-10-16 18:14:43	染缸泡澡	冷
2021-10-16 18:14:43	cH4D_L1NK	上脑了是吧
2021-10-16 18:14:44	离世漫步的灵魂	开1
2021-10-16 18:14:44	北条悟史	遇到莫桑比克2020也会把滋蹦换了
2021-10-16 18:14:44	一个守恒量一个对称性	101已经被打入冷宫了
2021-10-16 18:14:44	45小米	1瘾犯了
2021-10-16 18:14:45	纯洁单推人	101启动？
2021-10-16 18:14:45	Emilia惹	“101很多吗”
2021-10-16 18:14:45	Slim-Captain	？
2021-10-16 18:14:45	缘分一点	开1
2021-10-16 18:14:46	芬芳-先辈	呃呃
2021-10-16 18:14:46	柠檬茶与酒	海子姐！
2021-10-16 18:14:47	slEEp特困生	ropz
2021-10-16 18:14:48	_片道切符_	我想给小可上个舰了大伙
2021-10-16 18:14:48	三离り	玩尬的
2021-10-16 18:14:49	30块的sc	101是吧？
2021-10-16 18:14:49	身份不明的未来人	身在曹营心在汉是吧
2021-10-16 18:14:49	荷鱼鱼	66666
2021-10-16 18:14:50	阿口快带我润	确实可以打打
2021-10-16 18:14:51	七海小鲨梓	绝绝梓
2021-10-16 18:14:52	illopper	阿梓 ame开打了
2021-10-16 18:14:52	桂马伤天害理	哈哈
2021-10-16 18:14:52	脑子蒸发	你跟我讲？
2021-10-16 18:14:52	小月初不做负心汉	101
2021-10-16 18:14:53	湫_Sir	101很多吗
2021-10-16 18:14:53	苍穹之上姨妈飞翔	开始101
2021-10-16 18:14:53	壹只兔子OVO	马上换台马上换台马上换台
2021-10-16 18:14:53	黑白分明的世界	别别别，能不能就a啊
2021-10-16 18:14:54	柠檬茶与酒	我的海子姐
2021-10-16 18:14:54	简简单单白个兰	想1了是吧
2021-10-16 18:14:57	紫色的魔法使	你没有电脑吗
2021-10-16 18:14:57	汴河风月	哈哈哈直接爆杀海子姐了
2021-10-16 18:14:57	甚么寄吧人都狗叫	队友410
2021-10-16 18:14:58	45小米	手游真不熟
2021-10-16 18:14:58	piki家的高压锅	LOL手游梓都不玩
2021-10-16 18:14:58	wljoke	冷暴力
2021-10-16 18:14:58	桂马伤天害理	？
2021-10-16 18:14:58	璨灵圣光	你又行了
2021-10-16 18:14:58	星空公主古桥文乃	(⌒▽⌒)
2021-10-16 18:14:59	从小就爱顶嘴	手游 √都不玩
2021-10-16 18:14:59	机械唯物论锗	请问梓宝是哪个服啊？
2021-10-16 18:14:59	沙衣四夕	呃
2021-10-16 18:15:01	有木是不是太sad了	宝好早啊梓
2021-10-16 18:15:05	ai112	沉默
2021-10-16 18:15:05	懵懂的孩纸	1
2021-10-16 18:15:05	桂马伤天害理	梓都不玩
2021-10-16 18:15:06	我也喜欢二次元鸭	贴膜真不熟
2021-10-16 18:15:07	唉-我啊	这么巧，不玩1一把可惜了
2021-10-16 18:15:08	就爱摆烂啊	打卡
2021-10-16 18:15:08	Sherry觞殇傷	气
2021-10-16 18:15:08	洸莙	好骂
2021-10-16 18:15:08	ゆっくちちていってね	梓都不玩
2021-10-16 18:15:09	小月初不做负心汉	下一把101是吧
2021-10-16 18:15:09	liangtugou	狗都不玩
2021-10-16 18:15:10	dreamHuang	？
2021-10-16 18:15:10	脑子蒸发	梓都不玩
2021-10-16 18:15:10	狂热中寒	啥？
2021-10-16 18:15:11	终将end	？
2021-10-16 18:15:11	黑鳳蝶	咬牙切齿
2021-10-16 18:15:11	洛枭枭枭	我超
2021-10-16 18:15:12	珈百璃的羊	梓宝，早呀
2021-10-16 18:15:13	虚舟EB	梓都不玩
2021-10-16 18:15:13	SupahTroll	ropz csgo的天才少年啊
2021-10-16 18:15:14	刀客塔39	手游 √都不玩
2021-10-16 18:15:14	狂热中寒	？？？？
2021-10-16 18:15:16	胡斯派战车	梓都不玩
2021-10-16 18:15:16	杀人狂魔小猪佩奇	梓都不玩
2021-10-16 18:15:16	从小就爱顶嘴	就是
2021-10-16 18:15:17	麦麦梓丶	习惯就好
2021-10-16 18:15:17	萌虎Min酱	直接骂会封30分钟呜呜
2021-10-16 18:15:18	香肠骑士	确实
2021-10-16 18:15:19	0v0啊哈0v0	确实
2021-10-16 18:15:19	如月みほ	正确的
2021-10-16 18:15:20	路克路克密	梓都不玩
2021-10-16 18:15:20	entertainment-6	要骂就骂我吧
2021-10-16 18:15:20	Slim-Captain	雀食
2021-10-16 18:15:21	从小就爱顶嘴	不如端游
2021-10-16 18:15:21	桂马伤天害理	正确的
2021-10-16 18:15:21	公子丶姜	呦这不阿口么
2021-10-16 18:15:22	阿口今天吃什么	hh
2021-10-16 18:15:23	料君见我应儒士	教坏小孩是吧
2021-10-16 18:15:23	卡宝蒸牛蛙	阿梓锐评101手游
2021-10-16 18:15:24	七海Nana7mi的APEX	端游我生气阿
2021-10-16 18:15:28	海绵摆摆雨丶	打卡
2021-10-16 18:15:28	Sherlock青柠	主播能破个防喷人吗
2021-10-16 18:15:29	咸菜拉面	@海绵摆摆雨丶,打卡成功，第3617名，累计打卡38天
2021-10-16 18:15:31	小月初不做负心汉	阿梓跟谁联机呀
2021-10-16 18:15:31	汴河风月	手游寒冰离谱
2021-10-16 18:15:32	杀人狂魔小猪佩奇	打卡
2021-10-16 18:15:32	咸菜拉面	@杀人狂魔小猪佩奇,已打过卡，第599名，累计打卡50天
2021-10-16 18:15:32	GUotaku	在mouz坐牢的ropz本人
2021-10-16 18:15:32	ARUTONERIKO	？？？
2021-10-16 18:15:33	路克路克密	画质。。。不如lol
2021-10-16 18:15:36	公子丶姜	啊口你又在打电动呦
2021-10-16 18:15:37	枝江在逃汤姆	1
2021-10-16 18:15:40	南笺www	打卡
2021-10-16 18:15:41	咸菜拉面	@南笺www,打卡成功，第3622名，累计打卡33天
2021-10-16 18:15:41	代燃的木柴	打卡
2021-10-16 18:15:43	咸菜拉面	@代燃的木柴,已打过卡，第3620名，累计打卡27天
2021-10-16 18:15:43	I凡的清新小船	要专注
2021-10-16 18:15:44	这個白烂方	打卡
2021-10-16 18:15:44	夜澜心kokoro	打卡
2021-10-16 18:15:45	咸菜拉面	@夜澜心kokoro,已打过卡，第1268名，累计打卡136
2021-10-16 18:15:48	咸菜拉面	天　
2021-10-16 18:15:48	桂马伤天害理	专注✓
2021-10-16 18:15:50	这可莉害了--	打卡
2021-10-16 18:15:51	咸菜拉面	@这個白烂方,已打过卡，第345名，累计打卡14天　
2021-10-16 18:15:51	洛克希米格鲁提亚	哈哈
