2021-10-10 21:51:07	滑稽大白撞南墙	？？？
2021-10-10 21:51:07	网瘾少年鲁鲁修	？？？
2021-10-10 21:51:07	咸菜拉面	@魚魚Leon,已打过卡，第1917名，累计打卡28天
2021-10-10 21:51:07	阿口的啵奇塔	？？？？
2021-10-10 21:51:07	M2勃朗宁	？？？
2021-10-10 21:51:07	liangtugou	念台词？
2021-10-10 21:51:07	看那星辰大海	猪鼻吧
2021-10-10 21:51:07	南方海峡_	什么鸿门宴
2021-10-10 21:51:07	镇江癞皮狗	呃 呃
2021-10-10 21:51:07	一寸八尺	？？
2021-10-10 21:51:08	绝对悲具	？？？
2021-10-10 21:51:08	周白云大道	棒读
2021-10-10 21:51:08	伊霖宇	哈哈哈哈哈哈哈哈哈
2021-10-10 21:51:08	动画片	梓厉
2021-10-10 21:51:08	qbwhtc	？
2021-10-10 21:51:08	咸菜拉面	@wi_im82，指令冷却中，相同用户每4h可用4次
2021-10-10 21:51:08	人偶未成形	？
2021-10-10 21:51:08	硝火_Lv1	念错了？？？
2021-10-10 21:51:08	AdriAI	牛蛙
2021-10-10 21:51:09	阿梓今天吃珈然	哈哈哈哈哈
2021-10-10 21:51:09	博瑞	哈哈哈哈哈哈哈
2021-10-10 21:51:09	可能还没睡醒吧	念错了
2021-10-10 21:51:09	透泷	？
2021-10-10 21:51:09	黑影菌Shadow	哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2021-10-10 21:51:09	三个果丹皮	哈哈哈哈哈哈哈哈哈
2021-10-10 21:51:09	红豆安骰子0	哈哈哈哈哈哈
2021-10-10 21:51:09	不想吃土的旧梦	草
2021-10-10 21:51:09	海梓珈今天吃什么	打卡
2021-10-10 21:51:09	The丨dark丶flame	没见到你走啊
2021-10-10 21:51:10	憨德桑桑	？？
2021-10-10 21:51:10	无所适从的小饕餮	我超
2021-10-10 21:51:10	文乃姐姐最好了	？？
2021-10-10 21:51:10	咸菜拉面	@集王与集,打卡成功，第1980名，累计打卡146天
2021-10-10 21:51:10	骑着扫把走	还要来是吧
2021-10-10 21:51:10	折纸丶sama	。。。。
2021-10-10 21:51:10	吉良吉影想平静地生活	打卡
2021-10-10 21:51:10	熵桦漪	？？？
2021-10-10 21:51:10	艺术家托尔芬	哈哈哈哈哈
2021-10-10 21:51:10	紫色的魔法使	还来？
2021-10-10 21:51:10	DzDqqq	s赛那
2021-10-10 21:51:11	真的是绝绝梓	打卡
2021-10-10 21:51:11	JK子	???
2021-10-10 21:51:11	上杉绘理衣	哈哈哈
2021-10-10 21:51:11	小吴寡人	舌头打结了
2021-10-10 21:51:11	永恒夜宵	?
2021-10-10 21:51:11	枝江市海绵宝宝2077	？？？
2021-10-10 21:51:11	洛宇hoshino	已经办了一佰张了
2021-10-10 21:51:11	Xin星夜	主播怎么哭了
2021-10-10 21:51:11	楪祈official	大主播惹
2021-10-10 21:51:11	Nueeeee	憨死了
2021-10-10 21:51:11	無雙夢	念错了?
2021-10-10 21:51:12	明天的明天OvO	捧读
2021-10-10 21:51:12	洋葱厨	打卡
2021-10-10 21:51:12	路由器Rota	看看稿子
2021-10-10 21:51:12	海梓兰兰	阿梓你被绑架了就扎扎眼
2021-10-10 21:51:12	时间为何会倾斜	念错稿了
2021-10-10 21:51:12	边关啦咯啦咯啦咯啦咯啦	？？？？？？
2021-10-10 21:51:12	吹着空调吃外卖	我超，梓！
2021-10-10 21:51:12	伊霖宇	慢慢来
2021-10-10 21:51:12	Joshua_Ponkhead	??
2021-10-10 21:51:12	咸菜拉面	@吃鱼豆,已打过卡，第1297名，累计打卡155天
2021-10-10 21:51:12	fakeTST	对的对的 不对不对
2021-10-10 21:51:12	刺猬萩xx	行
2021-10-10 21:51:12	Siviru_Luke	好好好
2021-10-10 21:51:12	acerZ	稿子念歪了
2021-10-10 21:51:13	Zy萨达	呃呃呃
2021-10-10 21:51:13	虓゛	还来？
2021-10-10 21:51:13	速润	绷不住了
2021-10-10 21:51:13	改昵称-已存在	背错了
2021-10-10 21:51:13	0糖0卡嘉心糖	台词都能念错
2021-10-10 21:51:13	young化钙	咋感冒了宝
2021-10-10 21:51:13	维包柠檬茶	念错稿了
2021-10-10 21:51:13	-陈年老狗-	什么广告
2021-10-10 21:51:13	西野七濑唯一的老公	xswl
2021-10-10 21:51:13	chouDDD	打卡
2021-10-10 21:51:14	咸菜拉面	@理解性,打卡成功，第1982名，累计打卡45天
2021-10-10 21:51:14	Ai小艾神	念错了？
2021-10-10 21:51:14	-最爱吃兽奶7-	慢慢来
2021-10-10 21:51:14	吃货粤	哈哈哈哈哈哈哈哈哈
2021-10-10 21:51:14	雪飘过的西城	本子错了
2021-10-10 21:51:14	仄肆坠烧的	忘词了
2021-10-10 21:51:14	白耘邈	丈育？
2021-10-10 21:51:14	万年咸鱼隔壁老云头	念错行了是吧
2021-10-10 21:51:14	干也丿丶	呃
2021-10-10 21:51:14	小虎从小就很可爱	嫩牛啊
2021-10-10 21:51:14	憨德桑桑	哈哈哈哈哈哈哈哈哈哈哈
2021-10-10 21:51:14	星之迟迟_	草
2021-10-10 21:51:14	音容犹在早川秋	念错了
2021-10-10 21:51:14	曦丶梵	？
2021-10-10 21:51:15	你科	晚上好啊
2021-10-10 21:51:15	麻辣腐竹	过载了
2021-10-10 21:51:15	克里斯楴亚诺	经典念错稿
2021-10-10 21:51:15	咸菜拉面	@比奇堡的粉红海星,打卡成功，第1983名，累计打卡59天
2021-10-10 21:51:15	拱火D王狸花猫	打卡
2021-10-10 21:51:15	黒聴人_Official	不行了，笑死了
2021-10-10 21:51:15	AdriAI	居然还有后续的
2021-10-10 21:51:15	我有许多废话想说	宝
2021-10-10 21:51:15	吃土喵poQAQ	念错了是吧
2021-10-10 21:51:15	希望能够看到	哈哈哈，来点真情实感
2021-10-10 21:51:15	沐玄音OvO	不会读别读
2021-10-10 21:51:15	阿梓从小可爱么么么	铸币吗
2021-10-10 21:51:16	网友小呆	念错了
2021-10-10 21:51:16	EastSadhu	读差行了
2021-10-10 21:51:16	艺术家托尔芬	铸币吧
2021-10-10 21:51:16	透泷	？。。。
2021-10-10 21:51:16	鯊鱼辣椒l	被绑架了就眨眨眼
2021-10-10 21:51:16	叫我D先生	11号？
2021-10-10 21:51:16	边关啦咯啦咯啦咯啦咯啦	哈哈哈哈哈
2021-10-10 21:51:16	爱好是不睡觉	括号里也念是吧
2021-10-10 21:51:16	点兔丶	稿子呢
2021-10-10 21:51:16	咸菜拉面	@单线程溪流,打卡成功，第1984名，累计打卡14天
2021-10-10 21:51:16	骑士碳	念错了
2021-10-10 21:51:16	tyb200815147	？
2021-10-10 21:51:17	周白云大道	念错稿子了
2021-10-10 21:51:17	花手毬葛笼	逆天
2021-10-10 21:51:17	枝江ザメ	念错了重来
2021-10-10 21:51:17	szrxs	哈哈哈哈哈哈
2021-10-10 21:51:17	阿梓的溜溜笛	扣钱
2021-10-10 21:51:17	弓道部长	这通稿怎么写的
2021-10-10 21:51:17	红多泥阿里噶哆	晕了
2021-10-10 21:51:17	双色彩羽	念错了
2021-10-10 21:51:17	别吃了卡卡	哈哈哈哈哈哈哈哈哈
2021-10-10 21:51:17	千山月下霜c	哈哈
2021-10-10 21:51:17	运气很好小清浅	无情棒读
2021-10-10 21:51:17	绝对悲具	逆天
2021-10-10 21:51:17	荔枝玫瑰糕Oreo	梓宝
2021-10-10 21:51:18	CC无名酱	？？？
2021-10-10 21:51:17	WKO_	好好好
2021-10-10 21:51:18	黑影菌Shadow	顶级剧本
2021-10-10 21:51:18	紫色的魔法使	念错了还行
2021-10-10 21:51:18	无奈XD啊	？？？
2021-10-10 21:51:18	汐宝的油条	呃呃呃
2021-10-10 21:51:18	萝-莉	哈哈哈
2021-10-10 21:51:18	七海Nana7zi	铸币吧
2021-10-10 21:51:18	不思議z	打卡
2021-10-10 21:51:18	繁星若尘的天空	忘词
2021-10-10 21:51:18	DoromvQAQ	打卡
2021-10-10 21:51:18	恶魔酒精	念错了
2021-10-10 21:51:19	读书人M3	读串行了 笑嘻了
2021-10-10 21:51:19	相约重逢于互爱之地	念台本是吧
2021-10-10 21:51:19	枝江市海绵宝宝2077	开始猪鼻了
2021-10-10 21:51:19	星痕の咏叹	哈哈哈哈哈哈哈
2021-10-10 21:51:19	骨士兵	念错了
2021-10-10 21:51:19	咸菜拉面	@伊莉娅丝大人的反省会,打卡成功，第1990名，累计打卡87
2021-10-10 21:51:19	猪宝猪宝吃好睡好	l
2021-10-10 21:51:19	一个火腿	念错了，把海子姐的稿子给念了
2021-10-10 21:51:19	wi_im82	念错辣
2021-10-10 21:51:19	KK实名制冲浪	绷不住了
2021-10-10 21:51:19	饭团Yuriverse	打卡
2021-10-10 21:51:19	养只曼赤肯	看词啊
2021-10-10 21:51:19	ぺ初辰ゅ	念错了
2021-10-10 21:51:19	阿珏233	？？？
2021-10-10 21:51:20	无话可嗦OvO	呃呃了
2021-10-10 21:51:20	match9310	理解理解
2021-10-10 21:51:20	旋转突进的蓝se枪兵	唉
2021-10-10 21:51:20	落花人独立QAQ	笑嘻了
2021-10-10 21:51:20	上淮青野	念错了
2021-10-10 21:51:20	咸菜拉面	天
2021-10-10 21:51:20	昼の流星群	念错了
2021-10-10 21:51:20	没关系_这才正常啊	哈哈
2021-10-10 21:51:20	YTYTYT	晚上好
2021-10-10 21:51:20	憨憨的龙猫	阿梓不想去就不去
2021-10-10 21:51:20	土豆饼饼	对的对的 不对不对
2021-10-10 21:51:21	一直都是乃琪琳啊	打卡
2021-10-10 21:51:21	万斯味噌丸	打卡
2021-10-10 21:51:21	jokkkerrrr	广告都念错了是吧
2021-10-10 21:51:21	安子清	念是把
2021-10-10 21:51:21	红桃Q和黑桃K	扣钱
2021-10-10 21:51:21	蓝忘机的冰可乐	？？这赞助太拉垮
2021-10-10 21:51:21	王捷德丶	念错了是吧
2021-10-10 21:51:21	诺瓦瓦瓦	慢慢来
2021-10-10 21:51:21	感情从不是爱	念
2021-10-10 21:51:21	鲨鱼今天吃梓宝	重来重来
2021-10-10 21:51:21	咸菜拉面	@Mr大吉,打卡成功，第1991名，累计打卡20天
2021-10-10 21:51:22	降雨施月	还能看错台本的，纯纯的猪鼻了
2021-10-10 21:51:22	尘風desu	绷
2021-10-10 21:51:22	用一个梓宝换一枚铸币	这种蹭的，不管怎样我都不支持
2021-10-10 21:51:22	拱火D王狸花猫	www
2021-10-10 21:51:22	超级无敌呱中呱	哈哈
2021-10-10 21:51:22	沐玄音OvO	逆天
2021-10-10 21:51:22	人生如逆旅丶	铸币了
2021-10-10 21:51:22	yspxhjk	念
2021-10-10 21:51:22	没有奇迹official	串行了
2021-10-10 21:51:22	CC无名酱	想错了
2021-10-10 21:51:22	明天再努力好吗	稿子念错了是吧
2021-10-10 21:51:22	轲白WHite	稿子看串行了？
2021-10-10 21:51:22	光太郎君丶	念？
2021-10-10 21:51:23	原来能改名字	绝对是被绑架了 
2021-10-10 21:51:23	咸菜拉面	@一直都是乃琪琳啊,打卡成功，第1995名，累计打卡51天
2021-10-10 21:51:23	有木是不是太sad了	梓宝来惹
2021-10-10 21:51:23	Maupertuis	呜呜呜
2021-10-10 21:51:23	没有元素的史莱姆	棒读都读歪
2021-10-10 21:51:23	丨伊瑞莉娅冫	念
2021-10-10 21:51:23	EI这位同学	呵呵
2021-10-10 21:51:23	待醉羔羊	你是不是被绑架了啊
2021-10-10 21:51:23	西安浪漫革命	?
2021-10-10 21:51:23	天涯之国	念错了是吧
2021-10-10 21:51:23	滑稽大白撞南墙	？
2021-10-10 21:51:23	劝妓从良゜	念
2021-10-10 21:51:24	熵桦漪	你也妹走啊
2021-10-10 21:51:24	--深蓝--	哈哈哈哈哈
2021-10-10 21:51:24	短脖大馍王	念错了
2021-10-10 21:51:24	哈利德波	哈哈哈哈哈哈哈
2021-10-10 21:51:24	咸菜拉面	@阿梓从小就会白兰,打卡成功，第1997名，累计打卡10天
2021-10-10 21:51:24	贝窝里的夏二Hs	晕掉了
2021-10-10 21:51:24	万年咸鱼隔壁老云头	哈哈哈哈哈哈哈哈哈
2021-10-10 21:51:24	ZionLong	？
2021-10-10 21:51:24	海绵宝宝未明儿	你也妹走啊
2021-10-10 21:51:24	看人拉屎定眼痒痒	铸币吧
2021-10-10 21:51:24	七天患者	念？
2021-10-10 21:51:24	做人最重要是嗨心	逆天
2021-10-10 21:51:24	安静看直播的柳絮	对着稿子念都念不好，铸币
2021-10-10 21:51:25	Djophy	打卡
2021-10-10 21:51:25	糖果发卡	念错稿了
2021-10-10 21:51:25	酷啦啦卡	？？？
2021-10-10 21:51:25	Asaki大人从小就很可爱	你在念啥
2021-10-10 21:51:25	缅因zisha	阿梓晚上好
2021-10-10 21:51:25	暗黑修罗炀	打卡
2021-10-10 21:51:25	思慕慕慕丶	念错了
2021-10-10 21:51:25	咸菜拉面	@LucifermsL,已打过卡，第770名，累计打卡8天
2021-10-10 21:51:25	Ai小艾神	念错了？
2021-10-10 21:51:26	速润	绷
2021-10-10 21:51:26	阿伊owo	？？？
2021-10-10 21:51:26	轲白WHite	蚌埠住了
2021-10-10 21:51:26	永恒夜宵	哈哈哈哈哈
2021-10-10 21:51:26	沃玛是怎样炼成的	念错了
2021-10-10 21:51:26	梓梓墨墨Cath	这么来了
2021-10-10 21:51:26	回忆终归是过去	念错行了
2021-10-10 21:51:26	一脸X	？？时尚润坛
2021-10-10 21:51:26	网瘾少年鲁鲁修	念错了，重来
2021-10-10 21:51:26	Zz丶RhyThM	哦对的对的 哦不对不对
2021-10-10 21:51:26	昭昭舟子	念都能念歪来
2021-10-10 21:51:26	无所适从的小饕餮	扣钱啊哈哈哈哈哈
2021-10-10 21:51:26	风琴kotori	打卡
2021-10-10 21:51:26	咩蛤哈	念错了？
2021-10-10 21:51:26	氪金废人小六	呃呃呃额额
2021-10-10 21:51:27	滑稽大白撞南墙	念？
2021-10-10 21:51:27	14D转大龙	逆天
2021-10-10 21:51:27	阿珏233	？？？
2021-10-10 21:51:27	咸菜拉面	@感情从不是爱,打卡成功，第2003名，累计打卡59天
2021-10-10 21:51:27	绯村千影	想错了
2021-10-10 21:51:27	绿头长颈大黄鸭丶	寄
2021-10-10 21:51:27	Cocopeanuts	扣钱
2021-10-10 21:51:27	西安浪漫革命	铸币吧
2021-10-10 21:51:27	化作尊尼更获加儿	晕就下播吧
2021-10-10 21:51:28	大碗咖啡double糖	哈哈哈哈哈哈哈哈哈哈
2021-10-10 21:51:28	rueruerueu	hhhhh
2021-10-10 21:51:28	咸菜拉面	@一直都是乃琪琳啊,已打过卡，第1995名，累计打卡51天
2021-10-10 21:51:28	szrxs	念歪了哈哈哈哈
2021-10-10 21:51:28	一寸八尺	恁牛呀
2021-10-10 21:51:28	猪宝猪宝吃好睡好	念错了
2021-10-10 21:51:28	510晚安	主播的一切都很真
2021-10-10 21:51:28	-陈年老狗-	难绷
2021-10-10 21:51:28	qbwhtc	晕了
2021-10-10 21:51:29	bili_24074564859	敷衍，
2021-10-10 21:51:29	明天的明天OvO	？
2021-10-10 21:51:29	枕边情诗	哈哈哈哈哈哈
2021-10-10 21:51:29	Ai小艾神	哈哈哈哈哈哈
2021-10-10 21:51:29	胖次水箱	念 啊不 想
2021-10-10 21:51:29	POTATOPIAN	念错搞了
2021-10-10 21:51:29	绝对悲具	  串稿了是吧
2021-10-10 21:51:29	飘荡如我	打卡
2021-10-10 21:51:29	无赦双剑	念错了？
2021-10-10 21:51:29	咸菜拉面	@空白ㅣ,打卡成功，第2007名，累计打卡32天
2021-10-10 21:51:29	天堂看门人	哈哈哈哈哈
2021-10-10 21:51:29	会有成果	念错了
2021-10-10 21:51:30	Alabond	念？
2021-10-10 21:51:30	从不想要抱抱	逆天
2021-10-10 21:51:30	运气很好小清浅	扣钱
2021-10-10 21:51:30	水银-水镜	阿梓如何看待海子姐打喋血复仇！
2021-10-10 21:51:30	GNK48-凰谛	梓宝别念了
2021-10-10 21:51:30	海梓珈今天吃什么	打卡
2021-10-10 21:51:30	酒吧舞人上人	逆天
2021-10-10 21:51:30	上淮青野	扣米！
2021-10-10 21:51:30	憨德桑桑	哈哈哈哈哈哈哈哈哈哈哈哈哈
2021-10-10 21:51:30	没关系_这才正常啊	低级副本
2021-10-10 21:51:31	你科	猪脑过载
2021-10-10 21:51:31	看那星辰大海	甲方血亏
2021-10-10 21:51:31	咸菜拉面	@飞雲君,打卡成功，第2008名，累计打卡14天
2021-10-10 21:51:31	兰巴拉鲁	笑嘻了
2021-10-10 21:51:31	碱韭	哈哈哈哈哈哈哈
2021-10-10 21:51:31	别斯科夫	不想念可以不念
2021-10-10 21:51:31	在经地	铸币吧
2021-10-10 21:51:32	诗韵_SeKi	工商鬼才
2021-10-10 21:51:32	咸菜拉面	@-冒牌雅士-,打卡成功，第2009名，累计打卡15天
2021-10-10 21:51:32	远山和歌	脑袋是晕的
2021-10-10 21:51:32	改昵称-已存在	念？
2021-10-10 21:51:32	帕萩莉諾蕾姬	念（
2021-10-10 21:51:32	法外牛牛	哈哈哈
2021-10-10 21:51:32	源石地板	念是吧
2021-10-10 21:51:33	枝江市海绵宝宝2077	要不今天就到这里吧
2021-10-10 21:51:33	伴君幽独ん	她怎么这么猪鼻啊，我哭死
2021-10-10 21:51:33	克里斯楴亚诺	w没了
2021-10-10 21:51:33	小可绒	打卡
2021-10-10 21:51:33	春归之歌	慢慢念
2021-10-10 21:51:33	ZionLong	铸币把
2021-10-10 21:51:33	能井	念串行了是吧
2021-10-10 21:51:33	fakeTST	办一伯万张！
2021-10-10 21:51:34	撒SaA	应酬了是吧
2021-10-10 21:51:34	养只曼赤肯	看看稿子
2021-10-10 21:51:34	剔透却无人说	绷
2021-10-10 21:51:34	阿梓从小可爱么么么	铸币吧
2021-10-10 21:51:34	LYYYUI	打卡
2021-10-10 21:51:34	刺猬萩xx	念错了是吧
2021-10-10 21:51:35	紫色的魔法使	是不是念窜行了
2021-10-10 21:51:35	AS丨Bestfiora	不太会说话
2021-10-10 21:51:35	四十四颗紫色柿子树	不会扣钱吧
2021-10-10 21:51:35	咸菜拉面	@旋恺天涯,打卡成功，查天数请发：打卡 私信
2021-10-10 21:51:35	qbwhtc	我晕
2021-10-10 21:51:35	Asu-ENOTobira	只要有你去我们就一定看
2021-10-10 21:51:35	七天患者	铸币啊
2021-10-10 21:51:35	某次转身	念想错了
2021-10-10 21:51:35	绿头长颈大黄鸭丶	广告都能打歪来
2021-10-10 21:51:35	JeffLee_Official	想串行了是吧
2021-10-10 21:51:36	Joshua_Ponkhead	笑兮了
2021-10-10 21:51:36	骑着扫把走	工商事故
2021-10-10 21:51:36	你敢吗	赶紧搞完回去休息吧‘
2021-10-10 21:51:36	咸菜拉面	@双色彩羽,打卡失败，请先佩戴本房间勋章
2021-10-10 21:51:36	四月丶春	孩子晕了，好好休息吧
2021-10-10 21:51:36	無雙夢	没事慢慢念
2021-10-10 21:51:37	逆天小炫	vr 你给我进来说话
2021-10-10 21:51:37	Nueeeee	绷
2021-10-10 21:51:37	希望能够看到	甲方爸爸要哭了
2021-10-10 21:51:37	红油米饭	下去休息吧
2021-10-10 21:51:37	咸菜拉面	@魚魚Leon，指令冷却中，相同用户每4h可用4次
2021-10-10 21:51:38	洋葱厨	打卡
2021-10-10 21:51:38	慕欣kuwarua	好好休息吧
2021-10-10 21:51:38	折纸丶sama	vr你坏事做尽
2021-10-10 21:51:39	开开心心葵熊	念岔了是吧
2021-10-10 21:51:39	咸菜拉面	@一直都是乃琪琳啊,已打过卡，第1995名，累计打卡51天
2021-10-10 21:51:39	阿梓今天吃珈然	铸币吧
2021-10-10 21:51:39	扶桑古树Hiroki	打卡
2021-10-10 21:51:39	琉杉玖卉	梓宝不休息好吗
2021-10-10 21:51:39	萌新一只w	3梓老师啊
2021-10-10 21:51:39	阿梓从小可爱么么么	铸币吧。。。。
2021-10-10 21:51:40	酒吧舞人上人	打卡
2021-10-10 21:51:40	咸菜拉面	@i-,已打过卡，第2005名，累计打卡20天
2021-10-10 21:51:40	qbwhtc	我倒
2021-10-10 21:51:40	MVP丶lkt	太铸币了吧
2021-10-10 21:51:40	在经地	笑死
2021-10-10 21:51:40	筭荇葖蘘	念都念歪来
2021-10-10 21:51:40	义薄九重天	酒后直播是吧
2021-10-10 21:51:40	藏海里的鲨	？
2021-10-10 21:51:41	绝对悲具	？？？？
2021-10-10 21:51:41	咸菜拉面	@安静看直播的柳絮,已打过卡，第26名，累计打卡17天
2021-10-10 21:51:41	绯村千影	就是说啥呢
2021-10-10 21:51:41	uf91	我哭死
2021-10-10 21:51:42	正义的小红花qaq	铸币吧
2021-10-10 21:51:42	黑影菌Shadow	招商银行震怒
2021-10-10 21:51:42	梓宝的楠楞	什么呢
2021-10-10 21:51:42	AdriAI	念错了哈哈哈哈哈哈
2021-10-10 21:51:42	海绵宝宝忍野忍	啥呢
2021-10-10 21:51:43	咸菜拉面	@真肥假宅,已打过卡，第1996名，累计打卡1天
2021-10-10 21:51:43	弱氟乘天地之正	梓宝晚上好！
2021-10-10 21:51:43	阿库库库库库	懂得都懂
2021-10-10 21:51:43	七海Nana7zi	猪脑过载
2021-10-10 21:51:43	艾斯比official	不太会说话了
2021-10-10 21:51:44	用一个梓宝换一枚铸币	√都不看
2021-10-10 21:51:44	破晓的光辉	什么呢
2021-10-10 21:51:44	LYYYUI	打卡
2021-10-10 21:51:44	咸菜拉面	@水果摊劈瓜路人L,已打过卡，第2018名，累计打卡18天
2021-10-10 21:51:44	永恒拥有	退钱了
2021-10-10 21:51:45	吃货粤	就是说啥呢
2021-10-10 21:51:45	BloodshotDawn	那就要打开我的文本了
2021-10-10 21:51:45	uf91	？？？？
2021-10-10 21:51:45	云吞面导演	就是说啥呢
2021-10-10 21:51:45	梦话白痴	？
2021-10-10 21:51:45	糖果发卡	就是说啥呢
2021-10-10 21:51:45	七海今天吃铝热剂手雷	草
2021-10-10 21:51:45	打蜡鸡王	过载了
2021-10-10 21:51:45	猪宝猪宝吃好睡好	就是说什么呢就是说
2021-10-10 21:51:45	安之盾	啥呢
2021-10-10 21:51:45	阿立奥利弗	就是嗦
2021-10-10 21:51:45	从小就爱顶嘴	。。。。
2021-10-10 21:51:46	阿口的啵奇塔	什么呢
2021-10-10 21:51:46	无所适从的小饕餮	梓宝慢慢念
2021-10-10 21:51:46	氪金废人小六	孩子晕了，好好休息吧
2021-10-10 21:51:46	阿梓今天吃什么丶	慢慢来
2021-10-10 21:51:46	胡斯派战车	还在拉扯
2021-10-10 21:51:46	十月沉默小丑	打卡
2021-10-10 21:51:46	BRT_GUDA_	就是说
2021-10-10 21:51:46	Zy萨达	？？？
2021-10-10 21:51:46	海绵宝宝忍野忍	就是说啥呢
2021-10-10 21:51:46	撒旦几	打卡
2021-10-10 21:51:47	咸菜拉面	@御咲灵狐,打卡成功，第2025名，累计打卡54天
2021-10-10 21:51:47	兲桌丶	就是说什么呢
2021-10-10 21:51:47	你科	莉莉是吧
2021-10-10 21:51:47	西安浪漫革命	?
2021-10-10 21:51:47	腾扬踢哈	？？
