2021-10-23 20:18:22	小的卢初号机	赢
2021-10-23 20:18:22	麦因斯坦-	嘉晚饭赢！
2021-10-23 20:18:22	Yoshino_A	赢！
2021-10-23 20:18:23	六花的騎士	D 我的傲娇大小姐乃琳
2021-10-23 20:18:23	栀理-整点薯条	好好好
2021-10-23 20:18:23	圣嘉然的熊猫人	赢麻了
2021-10-23 20:18:23	翡冷翠的月光	赢
2021-10-23 20:18:23	不醉的路西法	某虚拟偶像竟然直播睡觉
2021-10-23 20:18:23	书本是道	赢！
2021-10-23 20:18:23	粉红色水母	赢麻了
2021-10-23 20:18:23	呼哇呼哇KiraKira	甜甜甜
2021-10-23 20:18:23	U-TENERITAS	爱就要大胆说出来！
2021-10-23 20:18:24	xionjg	上大分
2021-10-23 20:18:24	银月水星大魔王	？
2021-10-23 20:18:24	海猫激推bot	D蓝莓南瓜裤
2021-10-23 20:18:24	加班吧炸酱面	嘉晚饭赢麻了
2021-10-23 20:18:24	死守巴黎戴高乐	我一直都是白河豚啊
2021-10-23 20:18:24	橘_Soda	赢！
2021-10-23 20:18:24	超级肥鼠鼠	赢赢赢
2021-10-23 20:18:24	最贵的最好	我的傲娇大小姐和乃琳
2021-10-23 20:18:24	当个好裁缝	嘉晚饭赢麻了
2021-10-23 20:18:24	GNK48-夜玄	赢！
2021-10-23 20:18:25	每天都在操心tmsk婚事	赢^_^Y！
2021-10-23 20:18:25	绯色丶花	赢
2021-10-23 20:18:25	EnZ-006	赢!
2021-10-23 20:18:25	王力口乐love我	收收味儿
2021-10-23 20:18:25	烈焰诚池	好！
2021-10-23 20:18:25	川澄乱舞	官方恰CP
2021-10-23 20:18:25	陈不溯	晚晚长大了，不是臭直男了呜呜呜
2021-10-23 20:18:25	一方的能力叫一方通行	赢
2021-10-23 20:18:25	夏至-炎炎	赢！
2021-10-23 20:18:25	番荔	赢！
2021-10-23 20:18:25	野兽114514号	赢
2021-10-23 20:18:25	向晚的鼻涕泡	直男向晚
2021-10-23 20:18:25	海月荒辰	D 生日直播吃火锅
2021-10-23 20:18:25	小狼珈乐	蓝莓南瓜裤
2021-10-23 20:18:25	薬袋カルテOfficial	呜呜呜果丹皮我的果丹皮
2021-10-23 20:18:25	CosmoonsOfficial	？？？
2021-10-23 20:18:25	早该打打乐	拉姐急了
2021-10-23 20:18:25	表侧表示棉花糖	向晚嘲讽贝拉99.99％的分数都是给的
2021-10-23 20:18:26	煎饼狗㜽	D乃宝买的火锅食材弄得冰箱关不上门
2021-10-23 20:18:26	ChipDestroyer	D.向晚讲情话
2021-10-23 20:18:26	Sleepybear0725	玩挺大
2021-10-23 20:18:26	雨天有你在	什么小两口
2021-10-23 20:18:26	你们这样不行啊	D。一晚上播四次
2021-10-23 20:18:26	你给你哥装装你试试	赢赢
2021-10-23 20:18:26	傍晚大魔王	赢麻了
2021-10-23 20:18:26	一步间	油
2021-10-23 20:18:26	长花巷	D挂电话
2021-10-23 20:18:26	GNK48_鸢尾Alize	赢
2021-10-23 20:18:27	大脑炎后遗症	赢赢民的丑态
2021-10-23 20:18:27	想睡觉的肥宅鱼	嘉晚饭赢
2021-10-23 20:18:27	峰哥今天吃什麼	最大粉头乃琳
2021-10-23 20:18:27	Marktail	赢
2021-10-23 20:18:27	爆杀の伞	D 发现SC被遮住了一个字
2021-10-23 20:18:27	魔法少女bei啦啦	赢麻了兄弟们
2021-10-23 20:18:27	嘉然今天吃乃贝	赢！
2021-10-23 20:18:27	寸寸辉刀	你好会啊
2021-10-23 20:18:27	青乄	赢赢民，赢！
2021-10-23 20:18:27	有一个人来找茬	上大分！
2021-10-23 20:18:28	FLLLLLLY-	你好会阿!!!
2021-10-23 20:18:28	枝江批发商	我不是白河豚
2021-10-23 20:18:28	暴躁垃圾人	然然腿的动补崩了一次
2021-10-23 20:18:28	予以梦璃	赢麻了
2021-10-23 20:18:28	瓦剌中单	赢了
2021-10-23 20:18:28	御青芒	总是赢
2021-10-23 20:18:28	不是神犇是蒟蒻	赢
2021-10-23 20:18:28	不起名字就没人知道	嘉晚饭赢
2021-10-23 20:18:28	超大凉天下第一	SC挡住了两个字符
2021-10-23 20:18:28	嘉拉克苏斯大王	D.被超管拿下
2021-10-23 20:18:28	火锅_啊	什么观察者网直播间
2021-10-23 20:18:28	神秘的大鹏人	晚晚说了集美们开抠
2021-10-23 20:18:28	Zio_H	sc被挡了一个字
2021-10-23 20:18:28	Diana_Fluorine	爱的人不需要道歉
2021-10-23 20:18:28	枝江小饼干	1
2021-10-23 20:18:28	爱学习的陈小华	五个小女孩也太可爱啦。这是最大的问题
2021-10-23 20:18:29	你像霞一样温柔	赢
2021-10-23 20:18:29	一坨龙	赢
2021-10-23 20:18:29	-不戚-	D 乃宝进场把晚晚撞飞
2021-10-23 20:18:29	花哥永远不胖	请大家不要注重个人资源
2021-10-23 20:18:29	一头攒进被窝	我超
2021-10-23 20:18:29	茶菁_めあくあ	百合营业
2021-10-23 20:18:29	不知名的枳子	赢！
2021-10-23 20:18:29	施情化翼	玩挺大
2021-10-23 20:18:29	猫蛋dan	我学会了，谢谢你晚晚
2021-10-23 20:18:29	你的侧脸倒在我的怀里	全身都麻了！
2021-10-23 20:18:29	乃琳今天有多喝水吗	赢麻了
2021-10-23 20:18:29	鹌鹑也会飞	嘉晚饭 赢！
2021-10-23 20:18:30	停不下来的Scott	直球进攻
2021-10-23 20:18:30	六花的騎士	D 我的傲娇大小姐乃琳
2021-10-23 20:18:30	永不返的旅人	这下乌兹了
2021-10-23 20:18:30	-时间--	赢太多了
2021-10-23 20:18:30	make_up	晚晚你好会呀
2021-10-23 20:18:30	小奶淇琳奶油	我的傲娇大小姐
2021-10-23 20:18:30	-Oolong_	赢
2021-10-23 20:18:30	你说这个谁懂呀	赢
2021-10-23 20:18:30	杜杜杜康	我女通讯录呢
2021-10-23 20:18:30	雨夜烛窗	D我的傲娇大小姐乃琳
2021-10-23 20:18:31	Vehtogの魔女	乃老师什么牵线搭桥！
2021-10-23 20:18:31	MLocatelli	土土土土土土土土
2021-10-23 20:18:31	临-澄	哎呀没有挂成功
2021-10-23 20:18:31	你欠我钱111	上大分咯
2021-10-23 20:18:31	ASU-打小不讲理	亡羊补牢亡羊补牢
2021-10-23 20:18:31	酷盖Tom捏	刚进直播间就赢！
2021-10-23 20:18:31	栖落落	玩挺大
2021-10-23 20:18:31	星__軌	D 发现SC被遮住了一个字
2021-10-23 20:18:31	远远近近cc	D.直播睡着
2021-10-23 20:18:31	死了啦都你害的	直播都敢这么玩
2021-10-23 20:18:32	枝江申公豹	D：ED没声音
2021-10-23 20:18:32	MildKidkid	赢
2021-10-23 20:18:32	琳欲歌姬	赢
2021-10-23 20:18:32	Onlyworks	D.我的傲娇大小姐（和）乃琳
2021-10-23 20:18:32	漂浮小水母	D斗鸡眼小向晚
2021-10-23 20:18:32	-夏娜-	赢麻了
2021-10-23 20:18:32	桃子_peach_	玩太大了！
2021-10-23 20:18:32	石-头-	油油油
2021-10-23 20:18:32	困七笑	赢疯了
2021-10-23 20:18:32	乃琳大腿别着凉了捏	嘉晚饭给我狠狠地赢！
2021-10-23 20:18:32	GNK48-白兰呱	赢！！
2021-10-23 20:18:32	鲤辰	嘉晚饭赢
2021-10-23 20:18:32	Ether_Echo	赢玩了给我
2021-10-23 20:18:32	五棱马	晚上好
2021-10-23 20:18:32	姐姐抓我暖被窝	1
2021-10-23 20:18:32	一个馄饨Hottune	D、被弹幕钓了
2021-10-23 20:18:32	魂_月	赢！
2021-10-23 20:18:33	GNK48-AK47	告白告白告白
2021-10-23 20:18:33	向晩大魔王	D然然洗脚。
2021-10-23 20:18:33	贝小行星拉	天啊，你好会！
2021-10-23 20:18:33	贱贱神经	版本答案
2021-10-23 20:18:33	X1an9vvAN	属于是直男学会了点情话就卖弄了
2021-10-23 20:18:33	海月荒辰	D 生日直播吃火锅
2021-10-23 20:18:33	糖藏进兜兜里	赢麻了
2021-10-23 20:18:33	半碗水母	天呐你好会！
2021-10-23 20:18:33	最初的尋道者	赢麻了
2021-10-23 20:18:34	嘉拉克苏斯大王	D.被超管拿下
2021-10-23 20:18:34	霓衣_风马	大赢特赢！
2021-10-23 20:18:34	GNK48-萧条	晚上好
2021-10-23 20:18:34	某酱油同学	D.然然睡着了
2021-10-23 20:18:34	哀汐酱真可爱	嘉晚饭赢
2021-10-23 20:18:34	吸不了欧气吸煤气	做咩啊
2021-10-23 20:18:34	EileenLris	D 我的傲娇大小姐乃琳
2021-10-23 20:18:34	xert0	？
2021-10-23 20:18:34	海绵摆䙓贝极星	赢!
2021-10-23 20:18:34	易空	D 蓝莓南瓜裤
2021-10-23 20:18:35	圣地亚氪	D.哎呀我忘了今天穿的裙子
2021-10-23 20:18:35	GNK48-草莓蛋糕	赢！
2021-10-23 20:18:35	时崎时雪	赢！
2021-10-23 20:18:35	adsg不不不	d：蓝莓南瓜裤
2021-10-23 20:18:35	武侯顶碗人YLC	起飞喽
2021-10-23 20:18:35	Justin波比	什么食物链
2021-10-23 20:18:35	DianAvavaAvA	天！你还会
2021-10-23 20:18:35	瓜王Shuga	赢麻了
2021-10-23 20:18:35	锅火吃天今琳乃	赢赢赢赢赢赢赢赢赢！
2021-10-23 20:18:35	爱柠萌的奶糖	赢麻了赢麻了
2021-10-23 20:18:35	KatoYido咕咕咕	？？？？？？？？？？？？
2021-10-23 20:18:35	小近_Xiaojin	ttl
2021-10-23 20:18:35	星空璀璨的夜晚	嘉晚饭赢麻了
2021-10-23 20:18:35	战略核打击	TS来了全说了
2021-10-23 20:18:35	小溜一下猫中毒	赢赢民真的是
2021-10-23 20:18:36	hhsus	大赢特赢
2021-10-23 20:18:36	子上Lattice	D然然偷巧克力
2021-10-23 20:18:36	芽衣家的柚子	赢
2021-10-23 20:18:36	蛇崩乃音゜	赢麻了
2021-10-23 20:18:36	AnonRic	因为爱永不断线
2021-10-23 20:18:36	无名3383	对你爱爱爱不完爱你爱你爱你
2021-10-23 20:18:36	灰主流Von	赢！赢！赢！赢！赢！赢！赢！
2021-10-23 20:18:36	霓虹甜心小珈乐	我不好说了
2021-10-23 20:18:36	LeKaneki	D.没ban猛犸
2021-10-23 20:18:36	jellyfish_ooo	D我的傲娇大小姐乃琳
2021-10-23 20:18:36	沒貓病丶	为什么嘉晚饭是神
2021-10-23 20:18:36	咖啡皱扁了灯笼	什么真情告白
2021-10-23 20:18:37	ransploit	xx冰城
2021-10-23 20:18:37	班达斯柰奇	傲娇毁一生
2021-10-23 20:18:37	这真是太可怕了	？
2021-10-23 20:18:37	晚是追光	D大赢特赢
2021-10-23 20:18:37	GNK48-迪克格雷森	从来不用赢来形容加碗饭
2021-10-23 20:18:37	归心一一一	晚晚你好会啊
2021-10-23 20:18:37	Sleepybear0725	情话小向晚
2021-10-23 20:18:37	鹌鹑也会飞	嘉晚饭 赢！
2021-10-23 20:18:37	开窗远眺小舟逝	？
2021-10-23 20:18:37	信号再生中	麻了
2021-10-23 20:18:37	别再摆烂嗷	inm民真的是
2021-10-23 20:18:37	小狼珈乐	蓝莓南瓜裤
2021-10-23 20:18:37	偶打汽油的	乃琳这是什么呀，我都拿走啦
2021-10-23 20:18:38	老司机喵先生	D。55次
2021-10-23 20:18:38	jhh今晚吃果丹皮	sc被遮住一个字
2021-10-23 20:18:38	ClaraOswal	嘉然偷巧克力
2021-10-23 20:18:38	折凡Zhef_	土土土土土
2021-10-23 20:18:38	提拉耶	秦始皇对线凯南 赢麻了
2021-10-23 20:18:38	阿库西斯教-教主	赢麻了
2021-10-23 20:18:38	Elsanna天下第一	赢
2021-10-23 20:18:38	天耀死寂	D 直播员有过度亲密行为
2021-10-23 20:18:38	一方的能力叫一方通行	赢民收收味
2021-10-23 20:18:38	椎名晴樹	油
2021-10-23 20:18:39	风与从前	嘉晚饭赢太多了
2021-10-23 20:18:39	鲤辰	嘉晚饭赢
2021-10-23 20:18:39	olhos	土土土土
2021-10-23 20:18:39	八个李李李李李季李李	赢大了
2021-10-23 20:18:39	峰哥今天吃什麼	最大粉头乃琳
2021-10-23 20:18:39	姬小路秋人	土油土油的
2021-10-23 20:18:39	公主诞生了	赢了
2021-10-23 20:18:39	贝拉今天不打嗝	够啦！
2021-10-23 20:18:39	向晚甜唯	哎呀还没挂呢
2021-10-23 20:18:39	Player__one	D.sc被挡住了一个字
2021-10-23 20:18:39	Mos_雨笙	赢！
2021-10-23 20:18:39	枝江打更人	D.怎么推流啦
2021-10-23 20:18:39	夹竹桃三号	晚晚好会
2021-10-23 20:18:39	紅雲の結	嘉然偷偷玩手机被发现了
2021-10-23 20:18:39	行走の50w	向晚把ly送给然然
2021-10-23 20:18:39	燃铁	洗澡接电话
2021-10-23 20:18:39	潘-dora	乃老师：拉
2021-10-23 20:18:40	凉水_泡面	D小年糕
2021-10-23 20:18:40	B站社畜	D大哥看首播
2021-10-23 20:18:40	起个昵称怎么那么长	大赢特赢
2021-10-23 20:18:40	卍解-Excailbur	D。画画被超管拿下
2021-10-23 20:18:40	吃花花的緢椒	她A上去了！
2021-10-23 20:18:40	猪屎一刀斩--	我们总是在赢
2021-10-23 20:18:40	ok3210	赢太多了
2021-10-23 20:18:40	Re_嘉心糖	赢
2021-10-23 20:18:40	易空	D 蓝莓南瓜裤
2021-10-23 20:18:40	陈不溯	天呐你好会啊！
2021-10-23 20:18:40	向晚小恶魔	秦始皇莫电线
2021-10-23 20:18:40	s6的第一个顶碗人	d.主播睡觉
2021-10-23 20:18:41	我即是滑稽	D.睡觉被发现
2021-10-23 20:18:41	枝江在逃水母	掉帧的原因是因为帧数波动
2021-10-23 20:18:41	错误的正确的	?
2021-10-23 20:18:41	心未晚	我两眼一亮
2021-10-23 20:18:41	薰风染映月	赢麻了
2021-10-23 20:18:41	六月少年追风去	向晚汗一直在流
2021-10-23 20:18:41	路过丶阿斯	赢！
2021-10-23 20:18:41	-不戚-	D 乃宝进场把晚晚撞飞
2021-10-23 20:18:41	洛执画	D  火锅还没吃完
2021-10-23 20:18:41	阿克克克克克里某斯	乃老C！又是她
2021-10-23 20:18:42	国服第二阿卡丽	嘉晚饭 赢
2021-10-23 20:18:42	次游民	D被弹幕钓到
2021-10-23 20:18:42	嘉然今天要吃向晚	赢，赢麻了，一直赢！
2021-10-23 20:18:42	乡边小镇的自闭少年	.
2021-10-23 20:18:42	九品鲜馄饨	D向晚不接电话
2021-10-23 20:18:42	萧飒想吃嘉晚饭	SC被挡住一个字
2021-10-23 20:18:42	羁绊life	乃琳对贝拉使用了摸腿
2021-10-23 20:18:42	愿圣嘉然庇佑你	被超管拿下
2021-10-23 20:18:42	尘亦天	你更爱我
2021-10-23 20:18:42	MoEteor	上大分！
2021-10-23 20:18:43	贝贝珈星骑士	D.这个我能拿走嘛 D.这个我能拿走嘛
2021-10-23 20:18:43	tsugachinensis	D.我的傲娇大小姐
2021-10-23 20:18:43	安卓	乃宝
2021-10-23 20:18:43	大头_Official	D、掉帧是因为帧数不稳定
2021-10-23 20:18:43	野佩费雷拉	下雨了
2021-10-23 20:18:43	青影青影青	我的傲娇大小姐和乃琳
2021-10-23 20:18:43	枝江幽默钻头丨	两眼一亮
2021-10-23 20:18:43	GNK48-避雨客	赢
2021-10-23 20:18:43	可靠的贝极星里兜nim	D直播睡觉
2021-10-23 20:18:43	HSAI-	我的傲娇大小姐
2021-10-23 20:18:43	皇珈贝极糖	D 挡SC
2021-10-23 20:18:43	边侠客	收收味
2021-10-23 20:18:43	看你视频白嫖	我只能说反噬
2021-10-23 20:18:43	嘉然今天吃屋敷	D.你爱我 我爱你 我爱七海娜娜米
2021-10-23 20:18:43	叶落十三城	D.斗鸡眼
2021-10-23 20:18:44	烤鱼惹	工商呢
2021-10-23 20:18:44	良辰美景不由天	镜头被打坏了
2021-10-23 20:18:44	我爱aniki	d嘉然直播睡觉
2021-10-23 20:18:44	VIAT4ERA	D.白色相蒲
2021-10-23 20:18:44	你们这样不行啊	D。一晚上播四次
2021-10-23 20:18:44	GNK48-AK47	收收味收收味
2021-10-23 20:18:44	Marktail	D我的傲娇大小姐乃琳
2021-10-23 20:18:44	东京の大吃货	D 我的傲娇大小姐    乃琳
2021-10-23 20:18:44	臼日作梦寄	D。吃火锅
2021-10-23 20:18:44	吉野谷-星音	晚晚臭直男
2021-10-23 20:18:44	抗病毒小绵羊	赢
2021-10-23 20:18:44	环印城街道诅咒专售员	乃老师的离间计
2021-10-23 20:18:45	SatrPlatinum	？
2021-10-23 20:18:45	嘻嘻冰淇淋	蚝喜欢泥
2021-10-23 20:18:45	言萩_	赢麻了
2021-10-23 20:18:45	Korubelvs	D 嘉然在睡觉
2021-10-23 20:18:45	Freeder丶禾晨	什么傲娇大小姐
2021-10-23 20:18:45	无念绝尘	直播玩手机被发现了
2021-10-23 20:18:45	胜利凯歌	天哪，你好会
2021-10-23 20:18:45	清洁工AK	乃宝急了
2021-10-23 20:18:45	贝拉拉贝拉bella	bgm呢
2021-10-23 20:18:45	番茄炒蛋拳Yugi	E，发现有人睡着
2021-10-23 20:18:45	GNK48-带恶人	巨龙
2021-10-23 20:18:45	鳶一千代紙	D然然睡着了
2021-10-23 20:18:45	皇珈鬼武士	赢
2021-10-23 20:18:45	蓝瓶AD钙	然然睡着了
2021-10-23 20:18:46	美梦继续乐	晚晚不是臭直男了
2021-10-23 20:18:46	吉良傀影	1
2021-10-23 20:18:46	SWEET_Bella	你爱我我爱你~
2021-10-23 20:18:46	新兔萝卜干	亡羊补牢
2021-10-23 20:18:46	学走路的孩子	D被超管拿下
2021-10-23 20:18:46	Wxz316	赢！
2021-10-23 20:18:46	僧间理亚Official	呃呃
2021-10-23 20:18:47	少糖豆浆	D.嘉然零元购
2021-10-23 20:18:47	易空	D 蓝莓南瓜裤
2021-10-23 20:18:47	CosmoonsOfficial	工商
2021-10-23 20:18:47	KiraQueen败者食尘	赢！赢麻了！
2021-10-23 20:18:47	轻机枪大魔王	我的大小姐乃琳
2021-10-23 20:18:47	愿天堂一包5橙	？？？？？？？？？？？？
2021-10-23 20:18:47	星__軌	D 发现SC被遮住了一个字
2021-10-23 20:18:47	谭雨辰	D直播玩手机被发现了
2021-10-23 20:18:47	晚向甜唯	D.不小心播放了向晚的出道1.0
2021-10-23 20:18:47	尘终-	@蜜雪冰城 工商速来
2021-10-23 20:18:47	月沐千夜	D  直播睡觉
2021-10-23 20:18:47	黑猫Carcosa	赢
2021-10-23 20:18:47	万兽出滚球	D 嘉然闪现
2021-10-23 20:18:47	鹏大鲲	D。55次
2021-10-23 20:18:47	智障下下	给我腻得呀
2021-10-23 20:18:48	快乐星Tom	？？
2021-10-23 20:18:48	awisw	哎呀没有挂成功
2021-10-23 20:18:48	向晚晚晚向	D果咩那塞
2021-10-23 20:18:48	查干湖特色胖头鱼	如果三句话中没有说爱我，我就挂电话
2021-10-23 20:18:48	刮痧小向晚	赢麻了
2021-10-23 20:18:48	拜托了-好耶人	好好好
2021-10-23 20:18:48	骸徳	用机箱威胁晚晚
2021-10-23 20:18:48	暮雪河	蜜雪冰城速速打钱
2021-10-23 20:18:48	某酱油同学	D.贝拉长胡子了
2021-10-23 20:18:48	图图君2333	嘉晚饭赢！
2021-10-23 20:18:48	Ostenders	D乃琳的手不老实
2021-10-23 20:18:48	后两位	我怎么一直在赢呀！
2021-10-23 20:18:48	凝滞雪雾	D 忘记显示向晚了
2021-10-23 20:18:49	ok3210	嘉晚饭，赢太多了
2021-10-23 20:18:49	国服第二阿卡丽	嘉晚饭 赢
2021-10-23 20:18:49	枝江_消防	D,我的傲娇大小姐乃琳
2021-10-23 20:18:49	Awehanse	赢！
2021-10-23 20:18:49	冬月伊织	太甜蜜蜜了
2021-10-23 20:18:49	我吃大西瓜QAQ	乃比太会了
2021-10-23 20:18:49	xxlove	凉拌海蜇头
2021-10-23 20:18:49	快乐星Tom	？？？
2021-10-23 20:18:49	珈ra贝极星	D 55次
2021-10-23 20:18:49	荧光绿的袜子	速来
2021-10-23 20:18:49	冬目民子	我需要1小时纯享版
2021-10-23 20:18:49	Siunaus苏纳斯	D傲娇大小姐不是我
2021-10-23 20:18:50	清漓月下	D我的傲娇大小姐乃琳
2021-10-23 20:18:50	DianAvavaAvA	天！你好会！
2021-10-23 20:18:50	jetrichardlee	D BGM太大了
2021-10-23 20:18:50	悲哀的鸟笼	被爱的人不需要道歉
2021-10-23 20:18:50	愿天堂一包5橙	？？？？？？？？？？？？？？
2021-10-23 20:18:50	小溜一下猫中毒	玩挺大
2021-10-23 20:18:50	杰亦安	完了
2021-10-23 20:18:50	此生此夜	今天上王者900点
2021-10-23 20:18:50	吉野谷-星音	晚晚臭直男
2021-10-23 20:18:50	老司机喵先生	D55次
2021-10-23 20:18:50	津纱_	哈哈哈哈哈哈
2021-10-23 20:18:50	白磁bament	这下甜蜜了
2021-10-23 20:18:50	彼岸yucc	D\有人偷吃牛肉干
2021-10-23 20:18:50	晚晚毒唯	D. 然然被神秘力量飞走
2021-10-23 20:18:51	嘉面英雄	直播都玩这么大 私下不敢想了
2021-10-23 20:18:51	ransploit	绷
2021-10-23 20:18:51	厨餘戀人	好好好
2021-10-23 20:18:51	wanAIker	D 电话突击的时候再洗澡
2021-10-23 20:18:51	MINGG_	细说哪瞬间
2021-10-23 20:18:51	莫執著	D,
2021-10-23 20:18:51	啾咪枕头1号	傲娇小向晚
2021-10-23 20:18:51	Gnk48-这波我起飞咯	天啊！！！你好会！！！
2021-10-23 20:18:51	VIAT4ERA	什么白色相蒲
2021-10-23 20:18:51	永傻的力量	？
2021-10-23 20:18:51	傻弼	嗨呀
2021-10-23 20:18:51	吉野谷-星音	晚晚臭直男晚晚臭直男
2021-10-23 20:18:51	角落最安全	嘉然零元购
2021-10-23 20:18:52	Drummond丶	陶喆能处
2021-10-23 20:18:52	番荔	赢！
2021-10-23 20:18:52	云聚云散云随风	嘉然的零食被发现了
2021-10-23 20:18:52	北极熊也不能吃	D我的傲娇大小姐（和乃琳）
2021-10-23 20:18:52	紅雲の結	嘉然偷偷玩手机被发现了
2021-10-23 20:18:52	旸柳	D乃琳开门撞晕拉姐
2021-10-23 20:18:52	尘尘萨摩耶	直播偷玩手机被发现了
2021-10-23 20:18:52	贝贝珈星骑士	D.这个我能拿走嘛
2021-10-23 20:18:52	科洛桑余晖	然然直播扭到腰
2021-10-23 20:18:52	Neptune_w	赢
2021-10-23 20:18:52	最真实的光	哈哈哈哈
2021-10-23 20:18:52	星河彼岸	好好好好好好好好好好好好好！
2021-10-23 20:18:53	尘终-	@蜜雪冰城 工商速来
2021-10-23 20:18:53	嘉乐今晚吃了珈然	笑嘻了
2021-10-23 20:18:53	乃琳明天吃火锅	 哈哈哈哈哈哈
2021-10-23 20:18:53	向晚今天吃我吧	赢麻了
2021-10-23 20:18:53	Sallt	赢
2021-10-23 20:18:53	然然快乐堡	D然然还没醒
2021-10-23 20:18:53	火钢兽--空气君	D.ed忘关了
2021-10-23 20:18:53	和拉姐约好了一起努力	好好好好
2021-10-23 20:18:53	枝其然枝其所以然	D 乃琳闪现
2021-10-23 20:18:53	愿天堂一包5橙	？？？？？？？？？？？？
2021-10-23 20:18:53	魔法少女ベララkira	？
2021-10-23 20:18:53	你们这样不行啊	D。一晚上播四次
2021-10-23 20:18:53	稀疏lux	直播玩手机
2021-10-23 20:18:54	B站社畜	D大哥看首播
2021-10-23 20:18:54	枝江大学教务处	赢！
2021-10-23 20:18:54	碗顶人捏	赢麻了
2021-10-23 20:18:54	天琴圣域	两个字
2021-10-23 20:18:54	绝明子_	d网络中断
2021-10-23 20:18:54	单纯喜欢听珈乐唱歌	好像是游戏回向晚飞踢嘉然
2021-10-23 20:18:54	杜向晚绯闻男友	D.SC挡住一个字
2021-10-23 20:18:54	迪嘉_official	哈哈哈哈哈哈哈哈哈哈
2021-10-23 20:18:54	枝江表白墙	然然：我要闹了
2021-10-23 20:18:54	磨好锅	D、秦始皇摸电线
2021-10-23 20:18:54	南星骑士	可爱
2021-10-23 20:18:54	0桀蓼0	D.玩手机被发现了捏
2021-10-23 20:18:54	韦素园君	二甲
2021-10-23 20:18:55	铁凯冥魂-莫德凯撒	早就关注了
2021-10-23 20:18:55	proundzhou	查询铝铜浓度
2021-10-23 20:18:55	zz不知所措	我的傲娇大小姐
2021-10-23 20:18:55	易空	D 蓝莓南瓜裤
2021-10-23 20:18:55	芝士榴莲披萨饼	？
2021-10-23 20:18:55	笑颜笑容	哈哈哈哈
2021-10-23 20:18:55	你滴朋友	天呐，你好会啊【向晚-害羞】
2021-10-23 20:18:55	花萝野	安安安安
2021-10-23 20:18:55	天真的腊鸡酱	绷不住了
2021-10-23 20:18:55	诚于思	D 然然睡着了
2021-10-23 20:18:55	津纱_	我的傲娇大小姐
2021-10-23 20:18:55	鬼影喧嚣	哈哈哈哈
2021-10-23 20:18:56	-Embers-	赢！
2021-10-23 20:18:56	GNK48-带恶人	我的傲娇大小姐
2021-10-23 20:18:56	学走路的孩子	D被超管拿下
2021-10-23 20:18:56	我即是滑稽	D.睡觉被发现
2021-10-23 20:18:56	海月荒辰	D 生日直播吃火锅
2021-10-23 20:18:56	不再啬擎一只魂	傲娇大小姐
2021-10-23 20:18:56	汐奈COS社团尚泽	好好好
2021-10-23 20:18:56	小奶淇琳奶油	工具人，扣鸡腿
2021-10-23 20:18:56	诗音今天吃什么	你们是在跟我聊天还是跟SC聊天啊
2021-10-23 20:18:56	利賀田導演	向晚对乃琳使用了水枪
2021-10-23 20:18:57	小秧秧君	好玩的瞬间：关注贾布斯
2021-10-23 20:18:57	圣地亚氪	D.被弹幕钓鱼钓哭
2021-10-23 20:18:57	千鈴めぃ	果丹皮，赢
2021-10-23 20:18:57	大凶残白给王	赢
